,id,date,duration,views,likes,category_id,hour,update_diff,views_diff,views_diff_scaled,likes_diff,likes_diff_scaled
1,Qxkynybvf0M,2023-05-11T09:15:02Z,1716,357995,7777,19,10,0.16805555555555557,748.0,-0.12048192771084337,26.0,1.4545454545454546
2,Qxkynybvf0M,2023-05-11T09:15:02Z,1716,358967,7789,19,11,0.16944444444444445,972.0,0.1493975903614458,12.0,0.18181818181818182
3,Qxkynybvf0M,2023-05-11T09:15:02Z,1716,359762,7802,19,12,0.17083333333333334,795.0,-0.06385542168674699,13.0,0.2727272727272727
4,Qxkynybvf0M,2023-05-11T09:15:02Z,1716,360719,7816,19,13,0.17222222222222222,957.0,0.13132530120481928,14.0,0.36363636363636365
5,Qxkynybvf0M,2023-05-11T09:15:02Z,1716,361567,7825,19,14,0.1736111111111111,848.0,0.0,9.0,-0.09090909090909091
6,Qxkynybvf0M,2023-05-11T09:15:02Z,1716,362515,7832,19,15,0.175,948.0,0.12048192771084337,7.0,-0.2727272727272727
7,Qxkynybvf0M,2023-05-11T09:15:02Z,1716,363437,7842,19,16,0.1763888888888889,922.0,0.0891566265060241,10.0,0.0
8,Qxkynybvf0M,2023-05-11T09:15:02Z,1716,363747,7854,19,17,0.17777777777777778,310.0,-0.6481927710843374,12.0,0.18181818181818182
9,Qxkynybvf0M,2023-05-11T09:15:02Z,1716,363802,7869,19,18,0.17916666666666667,55.0,-0.9554216867469879,15.0,0.45454545454545453
10,Qxkynybvf0M,2023-05-11T09:15:02Z,1716,365130,7889,19,19,0.18055555555555555,1328.0,0.5783132530120482,20.0,0.9090909090909091
11,Qxkynybvf0M,2023-05-11T09:15:02Z,1716,365328,7906,19,20,0.18194444444444444,198.0,-0.7831325301204819,17.0,0.6363636363636364
12,Qxkynybvf0M,2023-05-11T09:15:02Z,1716,365678,7926,19,21,0.18333333333333332,350.0,-0.6,20.0,0.9090909090909091
13,Qxkynybvf0M,2023-05-11T09:15:02Z,1716,366466,7948,19,22,0.18472222222222223,788.0,-0.07228915662650602,22.0,1.0909090909090908
14,Qxkynybvf0M,2023-05-11T09:15:02Z,1716,367606,7966,19,23,0.18611111111111112,1140.0,0.35180722891566263,18.0,0.7272727272727273
15,Qxkynybvf0M,2023-05-11T09:15:02Z,1716,368885,7974,19,0,0.1875,1279.0,0.519277108433735,8.0,-0.18181818181818182
16,Qxkynybvf0M,2023-05-11T09:15:02Z,1716,370367,7992,19,1,0.18888888888888888,1482.0,0.763855421686747,18.0,0.7272727272727273
17,Qxkynybvf0M,2023-05-11T09:15:02Z,1716,371889,8001,19,2,0.19027777777777777,1522.0,0.8120481927710843,9.0,-0.09090909090909091
18,Qxkynybvf0M,2023-05-11T09:15:02Z,1716,373423,8007,19,3,0.19166666666666668,1534.0,0.8265060240963855,6.0,-0.36363636363636365
19,Qxkynybvf0M,2023-05-11T09:15:02Z,1716,375888,8011,19,4,0.19305555555555556,2465.0,1.9481927710843374,4.0,-0.5454545454545454
20,Qxkynybvf0M,2023-05-11T09:15:02Z,1716,376953,8014,19,5,0.19444444444444445,1065.0,0.26144578313253014,3.0,-0.6363636363636364
21,Qxkynybvf0M,2023-05-11T09:15:02Z,1716,377157,8019,19,6,0.19583333333333333,204.0,-0.7759036144578313,5.0,-0.45454545454545453
22,Qxkynybvf0M,2023-05-11T09:15:02Z,1716,377386,8021,19,7,0.19722222222222222,229.0,-0.7457831325301205,2.0,-0.7272727272727273
23,Qxkynybvf0M,2023-05-11T09:15:02Z,1716,377661,8020,19,8,0.1986111111111111,275.0,-0.6903614457831325,-1.0,-1.0
24,Qxkynybvf0M,2023-05-11T09:15:02Z,1716,377850,8024,19,9,0.2,189.0,-0.7939759036144578,4.0,-0.5454545454545454
25,Qxkynybvf0M,2023-05-11T09:15:02Z,1716,378220,8033,19,10,0.2013888888888889,370.0,-0.5759036144578313,9.0,-0.09090909090909091
