,id,date,duration,views,likes,category_id,hour,update_diff,views_diff,views_diff_scaled,likes_diff,likes_diff_scaled
1,nY7chyEPkVQ,2023-05-14T10:00:12Z,602,59659,749,26,16,78,146.0,1.1475409836065573,0.0,0.0
2,nY7chyEPkVQ,2023-05-14T10:00:12Z,602,59741,752,26,17,79,82.0,0.09836065573770492,3.0,3.0
3,nY7chyEPkVQ,2023-05-14T10:00:12Z,602,59864,752,26,18,80,123.0,0.7704918032786885,0.0,0.0
4,nY7chyEPkVQ,2023-05-14T10:00:12Z,602,60049,753,26,19,81,185.0,1.7868852459016393,1.0,1.0
5,nY7chyEPkVQ,2023-05-14T10:00:12Z,602,60275,754,26,20,82,226.0,2.459016393442623,1.0,1.0
6,nY7chyEPkVQ,2023-05-14T10:00:12Z,602,60511,755,26,21,83,236.0,2.622950819672131,1.0,1.0
7,nY7chyEPkVQ,2023-05-14T10:00:12Z,602,60704,755,26,22,84,193.0,1.9180327868852458,0.0,0.0
8,nY7chyEPkVQ,2023-05-14T10:00:12Z,602,60836,755,26,23,85,132.0,0.9180327868852459,0.0,0.0
9,nY7chyEPkVQ,2023-05-14T10:00:12Z,602,60949,756,26,0,86,113.0,0.6065573770491803,1.0,1.0
10,nY7chyEPkVQ,2023-05-14T10:00:12Z,602,61036,758,26,1,87,87.0,0.18032786885245902,2.0,2.0
11,nY7chyEPkVQ,2023-05-14T10:00:12Z,602,61138,759,26,2,88,102.0,0.4262295081967213,1.0,1.0
12,nY7chyEPkVQ,2023-05-14T10:00:12Z,602,61255,759,26,3,89,117.0,0.6721311475409836,0.0,0.0
13,nY7chyEPkVQ,2023-05-14T10:00:12Z,602,61349,760,26,4,90,94.0,0.29508196721311475,1.0,1.0
14,nY7chyEPkVQ,2023-05-14T10:00:12Z,602,61423,760,26,5,91,74.0,-0.03278688524590164,0.0,0.0
15,nY7chyEPkVQ,2023-05-14T10:00:12Z,602,61458,760,26,6,92,35.0,-0.6721311475409836,0.0,0.0
16,nY7chyEPkVQ,2023-05-14T10:00:12Z,602,61493,760,26,7,93,35.0,-0.6721311475409836,0.0,0.0
17,nY7chyEPkVQ,2023-05-14T10:00:12Z,602,61516,761,26,8,94,23.0,-0.8688524590163934,1.0,1.0
18,nY7chyEPkVQ,2023-05-14T10:00:12Z,602,61550,762,26,9,95,34.0,-0.6885245901639344,1.0,1.0
19,nY7chyEPkVQ,2023-05-14T10:00:12Z,602,61591,761,26,10,96,41.0,-0.5737704918032787,-1.0,-1.0
20,nY7chyEPkVQ,2023-05-14T10:00:12Z,602,61635,761,26,11,97,44.0,-0.5245901639344263,0.0,0.0
21,nY7chyEPkVQ,2023-05-14T10:00:12Z,602,61680,761,26,12,98,45.0,-0.5081967213114754,0.0,0.0
22,nY7chyEPkVQ,2023-05-14T10:00:12Z,602,61719,762,26,13,99,39.0,-0.6065573770491803,1.0,1.0
23,nY7chyEPkVQ,2023-05-14T10:00:12Z,602,61815,762,26,14,100,96.0,0.32786885245901637,0.0,0.0
24,nY7chyEPkVQ,2023-05-14T10:00:12Z,602,61887,763,26,15,101,72.0,-0.06557377049180328,1.0,1.0
25,nY7chyEPkVQ,2023-05-14T10:00:12Z,602,61980,764,26,16,102,93.0,0.2786885245901639,1.0,1.0
26,nY7chyEPkVQ,2023-05-14T10:00:12Z,602,62008,766,26,17,103,28.0,-0.7868852459016393,2.0,2.0
27,nY7chyEPkVQ,2023-05-14T10:00:12Z,602,62084,768,26,18,104,76.0,0.0,2.0,2.0
28,nY7chyEPkVQ,2023-05-14T10:00:12Z,602,62137,767,26,19,105,53.0,-0.3770491803278688,-1.0,-1.0
29,nY7chyEPkVQ,2023-05-14T10:00:12Z,602,62269,769,26,20,106,132.0,0.9180327868852459,2.0,2.0
30,nY7chyEPkVQ,2023-05-14T10:00:12Z,602,62345,769,26,21,107,76.0,0.0,0.0,0.0
31,nY7chyEPkVQ,2023-05-14T10:00:12Z,602,62401,770,26,22,108,56.0,-0.32786885245901637,1.0,1.0
32,nY7chyEPkVQ,2023-05-14T10:00:12Z,602,62491,771,26,23,109,90.0,0.22950819672131148,1.0,1.0
33,nY7chyEPkVQ,2023-05-14T10:00:12Z,602,62570,771,26,0,110,79.0,0.04918032786885246,0.0,0.0
34,nY7chyEPkVQ,2023-05-14T10:00:12Z,602,62655,772,26,1,111,85.0,0.14754098360655737,1.0,1.0
35,nY7chyEPkVQ,2023-05-14T10:00:12Z,602,62717,772,26,2,112,62.0,-0.22950819672131148,0.0,0.0
36,nY7chyEPkVQ,2023-05-14T10:00:12Z,602,62806,772,26,3,113,89.0,0.21311475409836064,0.0,0.0
37,nY7chyEPkVQ,2023-05-14T10:00:12Z,602,62843,772,26,4,114,37.0,-0.639344262295082,0.0,0.0
38,nY7chyEPkVQ,2023-05-14T10:00:12Z,602,62922,773,26,5,115,79.0,0.04918032786885246,1.0,1.0
39,nY7chyEPkVQ,2023-05-14T10:00:12Z,602,62943,773,26,6,116,21.0,-0.9016393442622951,0.0,0.0
40,nY7chyEPkVQ,2023-05-14T10:00:12Z,602,62974,773,26,7,117,31.0,-0.7377049180327869,0.0,0.0
41,nY7chyEPkVQ,2023-05-14T10:00:12Z,602,62977,773,26,8,118,3.0,-1.1967213114754098,0.0,0.0
42,nY7chyEPkVQ,2023-05-14T10:00:12Z,602,63001,773,26,9,119,24.0,-0.8524590163934426,0.0,0.0
43,nY7chyEPkVQ,2023-05-14T10:00:12Z,602,63038,773,26,10,120,37.0,-0.639344262295082,0.0,0.0
