,id,date,duration,views,likes,category_id,hour,update_diff,views_diff,views_diff_scaled,likes_diff,likes_diff_scaled
1,Rnk8cLUfJ_A,2023-05-18T02:30:10Z,705,114389,5110,15,14,36,1060.0,3.439655172413793,12.0,2.6666666666666665
2,Rnk8cLUfJ_A,2023-05-18T02:30:10Z,705,115046,5119,15,15,37,657.0,1.7025862068965518,9.0,1.6666666666666667
3,Rnk8cLUfJ_A,2023-05-18T02:30:10Z,705,115796,5124,15,16,38,750.0,2.103448275862069,5.0,0.3333333333333333
4,Rnk8cLUfJ_A,2023-05-18T02:30:10Z,705,116232,5133,15,17,39,436.0,0.75,9.0,1.6666666666666667
5,Rnk8cLUfJ_A,2023-05-18T02:30:10Z,705,116807,5140,15,18,40,575.0,1.3491379310344827,7.0,1.0
6,Rnk8cLUfJ_A,2023-05-18T02:30:10Z,705,117243,5149,15,19,41,436.0,0.75,9.0,1.6666666666666667
7,Rnk8cLUfJ_A,2023-05-18T02:30:10Z,705,117674,5154,15,20,42,431.0,0.728448275862069,5.0,0.3333333333333333
8,Rnk8cLUfJ_A,2023-05-18T02:30:10Z,705,118037,5155,15,21,43,363.0,0.4353448275862069,1.0,-1.0
9,Rnk8cLUfJ_A,2023-05-18T02:30:10Z,705,118271,5160,15,22,44,234.0,-0.1206896551724138,5.0,0.3333333333333333
10,Rnk8cLUfJ_A,2023-05-18T02:30:10Z,705,118621,5168,15,23,45,350.0,0.3793103448275862,8.0,1.3333333333333333
11,Rnk8cLUfJ_A,2023-05-18T02:30:10Z,705,119004,5172,15,0,46,383.0,0.521551724137931,4.0,0.0
12,Rnk8cLUfJ_A,2023-05-18T02:30:10Z,705,119507,5185,15,1,47,503.0,1.0387931034482758,13.0,3.0
13,Rnk8cLUfJ_A,2023-05-18T02:30:10Z,705,119925,5190,15,2,48,418.0,0.6724137931034483,5.0,0.3333333333333333
14,Rnk8cLUfJ_A,2023-05-18T02:30:10Z,705,120531,5192,15,3,49,606.0,1.4827586206896552,2.0,-0.6666666666666666
15,Rnk8cLUfJ_A,2023-05-18T02:30:10Z,705,120875,5197,15,4,50,344.0,0.35344827586206895,5.0,0.3333333333333333
16,Rnk8cLUfJ_A,2023-05-18T02:30:10Z,705,121101,5197,15,5,51,226.0,-0.15517241379310345,0.0,-1.3333333333333333
17,Rnk8cLUfJ_A,2023-05-18T02:30:10Z,705,121289,5198,15,6,52,188.0,-0.31896551724137934,1.0,-1.0
18,Rnk8cLUfJ_A,2023-05-18T02:30:10Z,705,121410,5201,15,7,53,121.0,-0.6077586206896551,3.0,-0.3333333333333333
19,Rnk8cLUfJ_A,2023-05-18T02:30:10Z,705,121544,5204,15,8,54,134.0,-0.5517241379310345,3.0,-0.3333333333333333
20,Rnk8cLUfJ_A,2023-05-18T02:30:10Z,705,121673,5208,15,9,55,129.0,-0.5732758620689655,4.0,0.0
21,Rnk8cLUfJ_A,2023-05-18T02:30:10Z,705,121847,5209,15,10,56,174.0,-0.3793103448275862,1.0,-1.0
22,Rnk8cLUfJ_A,2023-05-18T02:30:10Z,705,122046,5212,15,11,57,199.0,-0.27155172413793105,3.0,-0.3333333333333333
23,Rnk8cLUfJ_A,2023-05-18T02:30:10Z,705,122297,5211,15,12,58,251.0,-0.04741379310344827,-1.0,-1.6666666666666667
24,Rnk8cLUfJ_A,2023-05-18T02:30:10Z,705,122605,5216,15,13,59,308.0,0.19827586206896552,5.0,0.3333333333333333
25,Rnk8cLUfJ_A,2023-05-18T02:30:10Z,705,122860,5221,15,14,60,255.0,-0.03017241379310345,5.0,0.3333333333333333
26,Rnk8cLUfJ_A,2023-05-18T02:30:10Z,705,123082,5229,15,15,61,222.0,-0.1724137931034483,8.0,1.3333333333333333
27,Rnk8cLUfJ_A,2023-05-18T02:30:10Z,705,123424,5230,15,16,62,342.0,0.3448275862068966,1.0,-1.0
28,Rnk8cLUfJ_A,2023-05-18T02:30:10Z,705,123686,5233,15,17,63,262.0,0.0,3.0,-0.3333333333333333
29,Rnk8cLUfJ_A,2023-05-18T02:30:10Z,705,123814,5236,15,18,64,128.0,-0.5775862068965517,3.0,-0.3333333333333333
30,Rnk8cLUfJ_A,2023-05-18T02:30:10Z,705,124035,5238,15,19,65,221.0,-0.17672413793103448,2.0,-0.6666666666666666
31,Rnk8cLUfJ_A,2023-05-18T02:30:10Z,705,124133,5240,15,20,66,98.0,-0.7068965517241379,2.0,-0.6666666666666666
32,Rnk8cLUfJ_A,2023-05-18T02:30:10Z,705,124363,5241,15,21,67,230.0,-0.13793103448275862,1.0,-1.0
33,Rnk8cLUfJ_A,2023-05-18T02:30:10Z,705,124446,5242,15,22,68,83.0,-0.771551724137931,1.0,-1.0
