,id,date,duration,views,likes,category_id,hour,update_diff,views_diff,views_diff_scaled,likes_diff,likes_diff_scaled
1,vs0_l_U7wXo,2023-05-17T09:30:14Z,577,347038,6713,24,14,53,2638.0,0.283363802559415,21.0,-0.13333333333333333
2,vs0_l_U7wXo,2023-05-17T09:30:14Z,577,349450,6733,24,15,54,2412.0,0.07678244972577697,20.0,-0.2
3,vs0_l_U7wXo,2023-05-17T09:30:14Z,577,352045,6766,24,16,55,2595.0,0.24405850091407677,33.0,0.6666666666666666
4,vs0_l_U7wXo,2023-05-17T09:30:14Z,577,353506,6799,24,17,56,1461.0,-0.7925045703839122,33.0,0.6666666666666666
5,vs0_l_U7wXo,2023-05-17T09:30:14Z,577,355795,6831,24,18,57,2289.0,-0.0356489945155393,32.0,0.6
6,vs0_l_U7wXo,2023-05-17T09:30:14Z,577,357911,6853,24,19,58,2116.0,-0.19378427787934185,22.0,-0.06666666666666667
7,vs0_l_U7wXo,2023-05-17T09:30:14Z,577,361029,6888,24,20,59,3118.0,0.7221206581352834,35.0,0.8
8,vs0_l_U7wXo,2023-05-17T09:30:14Z,577,363788,6926,24,21,60,2759.0,0.3939670932358318,38.0,1.0
9,vs0_l_U7wXo,2023-05-17T09:30:14Z,577,365394,6948,24,22,61,1606.0,-0.659963436928702,22.0,-0.06666666666666667
10,vs0_l_U7wXo,2023-05-17T09:30:14Z,577,368106,6975,24,23,62,2712.0,0.3510054844606947,27.0,0.26666666666666666
11,vs0_l_U7wXo,2023-05-17T09:30:14Z,577,370574,7019,24,0,63,2468.0,0.12797074954296161,44.0,1.4
12,vs0_l_U7wXo,2023-05-17T09:30:14Z,577,373147,7058,24,1,64,2573.0,0.22394881170018283,39.0,1.0666666666666667
13,vs0_l_U7wXo,2023-05-17T09:30:14Z,577,375321,7092,24,2,65,2174.0,-0.14076782449725778,34.0,0.7333333333333333
14,vs0_l_U7wXo,2023-05-17T09:30:14Z,577,379610,7109,24,3,66,4289.0,1.7925045703839122,17.0,-0.4
15,vs0_l_U7wXo,2023-05-17T09:30:14Z,577,382773,7114,24,4,67,3163.0,0.7632541133455211,5.0,-1.2
16,vs0_l_U7wXo,2023-05-17T09:30:14Z,577,385101,7119,24,5,68,2328.0,0.0,5.0,-1.2
17,vs0_l_U7wXo,2023-05-17T09:30:14Z,577,386656,7124,24,6,69,1555.0,-0.706581352833638,5.0,-1.2
18,vs0_l_U7wXo,2023-05-17T09:30:14Z,577,387607,7137,24,7,70,951.0,-1.2586837294332724,13.0,-0.6666666666666666
19,vs0_l_U7wXo,2023-05-17T09:30:14Z,577,388277,7147,24,8,71,670.0,-1.5155393053016453,10.0,-0.8666666666666667
20,vs0_l_U7wXo,2023-05-17T09:30:14Z,577,388938,7161,24,9,72,661.0,-1.523765996343693,14.0,-0.6
21,vs0_l_U7wXo,2023-05-17T09:30:14Z,577,389813,7197,24,10,73,875.0,-1.3281535648994516,36.0,0.8666666666666667
22,vs0_l_U7wXo,2023-05-17T09:30:14Z,577,390965,7224,24,11,74,1152.0,-1.0749542961608776,27.0,0.26666666666666666
23,vs0_l_U7wXo,2023-05-17T09:30:14Z,577,393417,7251,24,12,75,2452.0,0.113345521023766,27.0,0.26666666666666666
24,vs0_l_U7wXo,2023-05-17T09:30:14Z,577,396239,7271,24,13,76,2822.0,0.4515539305301645,20.0,-0.2
25,vs0_l_U7wXo,2023-05-17T09:30:14Z,577,398888,7294,24,14,77,2649.0,0.29341864716636196,23.0,0.0
26,vs0_l_U7wXo,2023-05-17T09:30:14Z,577,400541,7322,24,15,78,1653.0,-0.6170018281535649,28.0,0.3333333333333333
27,vs0_l_U7wXo,2023-05-17T09:30:14Z,577,403138,7345,24,16,79,2597.0,0.24588665447897623,23.0,0.0
28,vs0_l_U7wXo,2023-05-17T09:30:14Z,577,405453,7368,24,17,80,2315.0,-0.011882998171846435,23.0,0.0
29,vs0_l_U7wXo,2023-05-17T09:30:14Z,577,407135,7398,24,18,81,1682.0,-0.5904936014625228,30.0,0.4666666666666667
30,vs0_l_U7wXo,2023-05-17T09:30:14Z,577,410092,7428,24,19,82,2957.0,0.5749542961608776,30.0,0.4666666666666667
31,vs0_l_U7wXo,2023-05-17T09:30:14Z,577,411594,7453,24,20,83,1502.0,-0.7550274223034735,25.0,0.13333333333333333
32,vs0_l_U7wXo,2023-05-17T09:30:14Z,577,415190,7468,24,21,84,3596.0,1.1590493601462524,15.0,-0.5333333333333333
33,vs0_l_U7wXo,2023-05-17T09:30:14Z,577,416430,7481,24,22,85,1240.0,-0.9945155393053017,13.0,-0.6666666666666666
