,id,date,duration,views,likes,category_id,hour,update_diff,views_diff,views_diff_scaled,likes_diff,likes_diff_scaled
1,MxtS1SA6hz4,2023-05-09T06:27:54Z,485,122977,4690,20,1,283,64.0,0.5714285714285714,3.0,1.0
2,MxtS1SA6hz4,2023-05-09T06:27:54Z,485,123044,4690,20,2,284,67.0,0.6785714285714286,0.0,-0.5
3,MxtS1SA6hz4,2023-05-09T06:27:54Z,485,123134,4691,20,3,285,90.0,1.5,1.0,0.0
4,MxtS1SA6hz4,2023-05-09T06:27:54Z,485,123193,4691,20,4,286,59.0,0.39285714285714285,0.0,-0.5
5,MxtS1SA6hz4,2023-05-09T06:27:54Z,485,123249,4693,20,5,287,56.0,0.2857142857142857,2.0,0.5
6,MxtS1SA6hz4,2023-05-09T06:27:54Z,485,123288,4694,20,6,288,39.0,-0.32142857142857145,1.0,0.0
7,MxtS1SA6hz4,2023-05-09T06:27:54Z,485,123317,4694,20,7,289,29.0,-0.6785714285714286,0.0,-0.5
8,MxtS1SA6hz4,2023-05-09T06:27:54Z,485,123351,4694,20,8,290,34.0,-0.5,0.0,-0.5
9,MxtS1SA6hz4,2023-05-09T06:27:54Z,485,123366,4694,20,9,291,15.0,-1.1785714285714286,0.0,-0.5
10,MxtS1SA6hz4,2023-05-09T06:27:54Z,485,123383,4694,20,10,292,17.0,-1.1071428571428572,0.0,-0.5
11,MxtS1SA6hz4,2023-05-09T06:27:54Z,485,123408,4695,20,11,293,25.0,-0.8214285714285714,1.0,0.0
12,MxtS1SA6hz4,2023-05-09T06:27:54Z,485,123453,4695,20,12,294,45.0,-0.10714285714285714,0.0,-0.5
13,MxtS1SA6hz4,2023-05-09T06:27:54Z,485,123487,4696,20,13,295,34.0,-0.5,1.0,0.0
14,MxtS1SA6hz4,2023-05-09T06:27:54Z,485,123535,4700,20,14,296,48.0,0.0,4.0,1.5
15,MxtS1SA6hz4,2023-05-09T06:27:54Z,485,123588,4701,20,15,297,53.0,0.17857142857142858,1.0,0.0
16,MxtS1SA6hz4,2023-05-09T06:27:54Z,485,123644,4703,20,16,298,56.0,0.2857142857142857,2.0,0.5
17,MxtS1SA6hz4,2023-05-09T06:27:54Z,485,123682,4707,20,17,299,38.0,-0.35714285714285715,4.0,1.5
18,MxtS1SA6hz4,2023-05-09T06:27:54Z,485,123763,4709,20,18,300,81.0,1.1785714285714286,2.0,0.5
19,MxtS1SA6hz4,2023-05-09T06:27:54Z,485,123825,4711,20,19,301,62.0,0.5,2.0,0.5
20,MxtS1SA6hz4,2023-05-09T06:27:54Z,485,123855,4714,20,20,302,30.0,-0.6428571428571429,3.0,1.0
21,MxtS1SA6hz4,2023-05-09T06:27:54Z,485,123917,4714,20,21,303,62.0,0.5,0.0,-0.5
22,MxtS1SA6hz4,2023-05-09T06:27:54Z,485,123949,4716,20,22,304,32.0,-0.5714285714285714,2.0,0.5
23,MxtS1SA6hz4,2023-05-09T06:27:54Z,485,124015,4717,20,23,305,66.0,0.6428571428571429,1.0,0.0
24,MxtS1SA6hz4,2023-05-09T06:27:54Z,485,124059,4717,20,0,306,44.0,-0.14285714285714285,0.0,-0.5
25,MxtS1SA6hz4,2023-05-09T06:27:54Z,485,124108,4717,20,1,307,49.0,0.03571428571428571,0.0,-0.5
