,id,date,duration,views,likes,category_id,hour,update_diff,views_diff,views_diff_scaled,likes_diff,likes_diff_scaled
1,zT8x1U7z0H4,2023-04-23T04:00:22Z,546,180932,3652,23,21,0.9902777777777778,23.0,0.29508196721311475,1.0,1.0
2,zT8x1U7z0H4,2023-04-23T04:00:22Z,546,180963,3652,23,22,0.9916666666666667,31.0,0.819672131147541,0.0,0.0
3,zT8x1U7z0H4,2023-04-23T04:00:22Z,546,180977,3652,23,23,0.9930555555555556,14.0,-0.29508196721311475,0.0,0.0
4,zT8x1U7z0H4,2023-04-23T04:00:22Z,546,181006,3652,23,0,0.9944444444444445,29.0,0.6885245901639344,0.0,0.0
5,zT8x1U7z0H4,2023-04-23T04:00:22Z,546,181033,3652,23,1,0.9958333333333333,27.0,0.5573770491803278,0.0,0.0
6,zT8x1U7z0H4,2023-04-23T04:00:22Z,546,181056,3652,23,2,0.9972222222222222,23.0,0.29508196721311475,0.0,0.0
7,zT8x1U7z0H4,2023-04-23T04:00:22Z,546,181091,3652,23,3,0.9986111111111111,35.0,1.0819672131147542,0.0,0.0
8,zT8x1U7z0H4,2023-04-23T04:00:22Z,546,181113,3652,23,4,1.0,22.0,0.22950819672131148,0.0,0.0
9,zT8x1U7z0H4,2023-04-23T04:00:22Z,546,181143,3653,23,5,1.0013888888888889,30.0,0.7540983606557377,1.0,1.0
10,zT8x1U7z0H4,2023-04-23T04:00:22Z,546,181155,3653,23,6,1.0027777777777778,12.0,-0.4262295081967213,0.0,0.0
11,zT8x1U7z0H4,2023-04-23T04:00:22Z,546,181160,3653,23,7,1.0041666666666667,5.0,-0.8852459016393442,0.0,0.0
12,zT8x1U7z0H4,2023-04-23T04:00:22Z,546,181165,3653,23,8,1.0055555555555555,5.0,-0.8852459016393442,0.0,0.0
13,zT8x1U7z0H4,2023-04-23T04:00:22Z,546,181168,3653,23,9,1.0069444444444444,3.0,-1.0163934426229508,0.0,0.0
14,zT8x1U7z0H4,2023-04-23T04:00:22Z,546,181176,3653,23,10,1.0083333333333333,8.0,-0.6885245901639344,0.0,0.0
15,zT8x1U7z0H4,2023-04-23T04:00:22Z,546,181191,3653,23,11,1.0097222222222222,15.0,-0.22950819672131148,0.0,0.0
16,zT8x1U7z0H4,2023-04-23T04:00:22Z,546,181216,3653,23,12,1.011111111111111,25.0,0.4262295081967213,0.0,0.0
17,zT8x1U7z0H4,2023-04-23T04:00:22Z,546,181227,3653,23,13,1.0125,11.0,-0.4918032786885246,0.0,0.0
18,zT8x1U7z0H4,2023-04-23T04:00:22Z,546,181240,3653,23,14,1.0138888888888888,13.0,-0.36065573770491804,0.0,0.0
