,id,date,duration,views,likes,category_id,hour,update_diff,views_diff,views_diff_scaled,likes_diff,likes_diff_scaled
1,ZQfPKzN45ls,2023-05-05T09:00:21Z,497,3855228,44638,23,21,0.5833333333333334,1071.0,0.7142857142857143,7.0,0.5714285714285714
2,ZQfPKzN45ls,2023-05-05T09:00:21Z,497,3856879,44652,23,22,0.5847222222222223,1651.0,1.510989010989011,14.0,1.9047619047619047
3,ZQfPKzN45ls,2023-05-05T09:00:21Z,497,3857796,44668,23,23,0.5861111111111111,917.0,0.5027472527472527,16.0,2.2857142857142856
4,ZQfPKzN45ls,2023-05-05T09:00:21Z,497,3859313,44676,23,0,0.5875,1517.0,1.3269230769230769,8.0,0.7619047619047619
5,ZQfPKzN45ls,2023-05-05T09:00:21Z,497,3860730,44682,23,1,0.5888888888888889,1417.0,1.1895604395604396,6.0,0.38095238095238093
6,ZQfPKzN45ls,2023-05-05T09:00:21Z,497,3861833,44688,23,2,0.5902777777777778,1103.0,0.7582417582417582,6.0,0.38095238095238093
7,ZQfPKzN45ls,2023-05-05T09:00:21Z,497,3863256,44693,23,3,0.5916666666666667,1423.0,1.1978021978021978,5.0,0.19047619047619047
8,ZQfPKzN45ls,2023-05-05T09:00:21Z,497,3863852,44696,23,4,0.5930555555555556,596.0,0.061813186813186816,3.0,-0.19047619047619047
9,ZQfPKzN45ls,2023-05-05T09:00:21Z,497,3864577,44697,23,5,0.5944444444444444,725.0,0.23901098901098902,1.0,-0.5714285714285714
10,ZQfPKzN45ls,2023-05-05T09:00:21Z,497,3864857,44698,23,6,0.5958333333333333,280.0,-0.37225274725274726,1.0,-0.5714285714285714
11,ZQfPKzN45ls,2023-05-05T09:00:21Z,497,3865090,44699,23,7,0.5972222222222222,233.0,-0.4368131868131868,1.0,-0.5714285714285714
12,ZQfPKzN45ls,2023-05-05T09:00:21Z,497,3865205,44702,23,8,0.5986111111111111,115.0,-0.5989010989010989,3.0,-0.19047619047619047
13,ZQfPKzN45ls,2023-05-05T09:00:21Z,497,3865383,44705,23,9,0.6,178.0,-0.5123626373626373,3.0,-0.19047619047619047
14,ZQfPKzN45ls,2023-05-05T09:00:21Z,497,3865779,44706,23,10,0.6013888888888889,396.0,-0.2129120879120879,1.0,-0.5714285714285714
15,ZQfPKzN45ls,2023-05-05T09:00:21Z,497,3866181,44709,23,11,0.6027777777777777,402.0,-0.20467032967032966,3.0,-0.19047619047619047
16,ZQfPKzN45ls,2023-05-05T09:00:21Z,497,3866539,44709,23,12,0.6041666666666666,358.0,-0.2651098901098901,0.0,-0.7619047619047619
17,ZQfPKzN45ls,2023-05-05T09:00:21Z,497,3866933,44719,23,13,0.6055555555555555,394.0,-0.21565934065934067,10.0,1.1428571428571428
18,ZQfPKzN45ls,2023-05-05T09:00:21Z,497,3867439,44724,23,14,0.6069444444444444,506.0,-0.061813186813186816,5.0,0.19047619047619047
