,id,date,duration,views,likes,category_id,hour,update_diff,views_diff,views_diff_scaled,likes_diff,likes_diff_scaled
1,H6CXwCBXngU,2023-05-09T09:00:12Z,870,121626,1658,15,21,0.45,244.0,0.7108239095315024,-1.0,-1.0
2,H6CXwCBXngU,2023-05-09T09:00:12Z,870,121987,1660,15,22,0.4513888888888889,361.0,1.4668820678513732,2.0,0.5
3,H6CXwCBXngU,2023-05-09T09:00:12Z,870,122125,1664,15,23,0.4527777777777778,138.0,0.025848142164781908,4.0,1.5
4,H6CXwCBXngU,2023-05-09T09:00:12Z,870,122269,1665,15,0,0.45416666666666666,144.0,0.06462035541195477,1.0,0.0
5,H6CXwCBXngU,2023-05-09T09:00:12Z,870,122399,1665,15,1,0.45555555555555555,130.0,-0.025848142164781908,0.0,-0.5
6,H6CXwCBXngU,2023-05-09T09:00:12Z,870,122497,1666,15,2,0.45694444444444443,98.0,-0.23263327948303716,1.0,0.0
7,H6CXwCBXngU,2023-05-09T09:00:12Z,870,122615,1666,15,3,0.4583333333333333,118.0,-0.10339256865912763,0.0,-0.5
8,H6CXwCBXngU,2023-05-09T09:00:12Z,870,122643,1666,15,4,0.4597222222222222,28.0,-0.6849757673667205,0.0,-0.5
9,H6CXwCBXngU,2023-05-09T09:00:12Z,870,122725,1666,15,5,0.46111111111111114,82.0,-0.3360258481421648,0.0,-0.5
10,H6CXwCBXngU,2023-05-09T09:00:12Z,870,122758,1667,15,6,0.4625,33.0,-0.6526655896607432,1.0,0.0
11,H6CXwCBXngU,2023-05-09T09:00:12Z,870,122788,1668,15,7,0.4638888888888889,30.0,-0.6720516962843296,1.0,0.0
12,H6CXwCBXngU,2023-05-09T09:00:12Z,870,122833,1669,15,8,0.4652777777777778,45.0,-0.5751211631663974,1.0,0.0
13,H6CXwCBXngU,2023-05-09T09:00:12Z,870,122889,1672,15,9,0.4666666666666667,56.0,-0.5040387722132472,3.0,1.0
14,H6CXwCBXngU,2023-05-09T09:00:12Z,870,123086,1672,15,10,0.46805555555555556,197.0,0.407108239095315,0.0,-0.5
15,H6CXwCBXngU,2023-05-09T09:00:12Z,870,123276,1674,15,11,0.46944444444444444,190.0,0.36187399030694667,2.0,0.5
16,H6CXwCBXngU,2023-05-09T09:00:12Z,870,123500,1677,15,12,0.4708333333333333,224.0,0.5815831987075929,3.0,1.0
17,H6CXwCBXngU,2023-05-09T09:00:12Z,870,123741,1678,15,13,0.4722222222222222,241.0,0.691437802907916,1.0,0.0
18,H6CXwCBXngU,2023-05-09T09:00:12Z,870,124014,1683,15,14,0.4736111111111111,273.0,0.8982229402261712,5.0,2.0
