,id,date,duration,views,likes,category_id,hour,update_diff,views_diff,views_diff_scaled,likes_diff,likes_diff_scaled
1,jxhExdGg8Nk,2023-05-06T10:00:29Z,532,571832,,24,21,0.5486111111111112,194.0,0.5714285714285714,,
2,jxhExdGg8Nk,2023-05-06T10:00:29Z,532,572056,,24,22,0.55,224.0,0.8272921108742004,,
3,jxhExdGg8Nk,2023-05-06T10:00:29Z,532,572190,,24,23,0.5513888888888889,134.0,0.05970149253731343,,
4,jxhExdGg8Nk,2023-05-06T10:00:29Z,532,572429,,24,0,0.5527777777777778,239.0,0.9552238805970149,,
5,jxhExdGg8Nk,2023-05-06T10:00:29Z,532,572693,,24,1,0.5541666666666667,264.0,1.1684434968017057,,
6,jxhExdGg8Nk,2023-05-06T10:00:29Z,532,572878,,24,2,0.5555555555555556,185.0,0.4946695095948827,,
7,jxhExdGg8Nk,2023-05-06T10:00:29Z,532,573137,,24,3,0.5569444444444445,259.0,1.1257995735607675,,
8,jxhExdGg8Nk,2023-05-06T10:00:29Z,532,573269,,24,4,0.5583333333333333,132.0,0.042643923240938165,,
9,jxhExdGg8Nk,2023-05-06T10:00:29Z,532,573474,,24,5,0.5597222222222222,205.0,0.6652452025586354,,
10,jxhExdGg8Nk,2023-05-06T10:00:29Z,532,573555,,24,6,0.5611111111111111,81.0,-0.39232409381663114,,
11,jxhExdGg8Nk,2023-05-06T10:00:29Z,532,573618,,24,7,0.5625,63.0,-0.5458422174840085,,
12,jxhExdGg8Nk,2023-05-06T10:00:29Z,532,573652,,24,8,0.5638888888888889,34.0,-0.7931769722814499,,
13,jxhExdGg8Nk,2023-05-06T10:00:29Z,532,573713,,24,9,0.5652777777777778,61.0,-0.5628997867803838,,
14,jxhExdGg8Nk,2023-05-06T10:00:29Z,532,573798,,24,10,0.5666666666666667,85.0,-0.3582089552238806,,
15,jxhExdGg8Nk,2023-05-06T10:00:29Z,532,573883,,24,11,0.5680555555555555,85.0,-0.3582089552238806,,
16,jxhExdGg8Nk,2023-05-06T10:00:29Z,532,573972,,24,12,0.5694444444444444,89.0,-0.32409381663113007,,
17,jxhExdGg8Nk,2023-05-06T10:00:29Z,532,574061,,24,13,0.5708333333333333,89.0,-0.32409381663113007,,
18,jxhExdGg8Nk,2023-05-06T10:00:29Z,532,574183,,24,14,0.5722222222222222,122.0,-0.042643923240938165,,
