,id,date,duration,views,likes,category_id,hour,update_diff,views_diff,views_diff_scaled,likes_diff,likes_diff_scaled
1,pWzJvaI20aU,2023-05-15T11:30:17Z,1323,425760,6942,22,1,0.18611111111111112,1317.0,1.340255591054313,10.0,1.5555555555555556
2,pWzJvaI20aU,2023-05-15T11:30:17Z,1323,426849,6951,22,2,0.1875,1089.0,0.9760383386581469,9.0,1.3333333333333333
3,pWzJvaI20aU,2023-05-15T11:30:17Z,1323,427923,6952,22,3,0.18888888888888888,1074.0,0.952076677316294,1.0,-0.4444444444444444
4,pWzJvaI20aU,2023-05-15T11:30:17Z,1323,428748,6952,22,4,0.19027777777777777,825.0,0.5543130990415336,0.0,-0.6666666666666666
5,pWzJvaI20aU,2023-05-15T11:30:17Z,1323,429465,6954,22,5,0.19166666666666668,717.0,0.3817891373801917,2.0,-0.2222222222222222
6,pWzJvaI20aU,2023-05-15T11:30:17Z,1323,429844,6956,22,6,0.19305555555555556,379.0,-0.15814696485623003,2.0,-0.2222222222222222
7,pWzJvaI20aU,2023-05-15T11:30:17Z,1323,429981,6957,22,7,0.19444444444444445,137.0,-0.5447284345047924,1.0,-0.4444444444444444
8,pWzJvaI20aU,2023-05-15T11:30:17Z,1323,430094,6960,22,8,0.19583333333333333,113.0,-0.5830670926517572,3.0,0.0
9,pWzJvaI20aU,2023-05-15T11:30:17Z,1323,430191,6961,22,9,0.19722222222222222,97.0,-0.6086261980830671,1.0,-0.4444444444444444
10,pWzJvaI20aU,2023-05-15T11:30:17Z,1323,430355,6966,22,10,0.1986111111111111,164.0,-0.5015974440894568,5.0,0.4444444444444444
11,pWzJvaI20aU,2023-05-15T11:30:17Z,1323,430564,6969,22,11,0.2,209.0,-0.42971246006389774,3.0,0.0
12,pWzJvaI20aU,2023-05-15T11:30:17Z,1323,430947,6975,22,12,0.2013888888888889,383.0,-0.15175718849840256,6.0,0.6666666666666666
13,pWzJvaI20aU,2023-05-15T11:30:17Z,1323,431496,6978,22,13,0.20277777777777778,549.0,0.1134185303514377,3.0,0.0
14,pWzJvaI20aU,2023-05-15T11:30:17Z,1323,432210,6982,22,14,0.20416666666666666,714.0,0.3769968051118211,4.0,0.2222222222222222
15,pWzJvaI20aU,2023-05-15T11:30:17Z,1323,433065,6993,22,15,0.20555555555555555,855.0,0.6022364217252396,11.0,1.7777777777777777
