,date,duration,views,likes,category_id,hour,update_diff,id,views_diff,views_diff_scaled,likes_diff,likes_diff_scaled
1,2023-05-14T09:00:31Z,734,807959,20162,24,17,32,,10808.0,-0.2017997750281215,308.0,1.0887096774193548
2,2023-05-14T09:00:31Z,734,826058,20511,24,18,33,WM-q3yIeXxU,18099.0,0.6183352080989877,349.0,1.4193548387096775
3,2023-05-14T09:00:31Z,734,842478,20781,24,19,34,WM-q3yIeXxU,16420.0,0.42947131608548933,270.0,0.782258064516129
4,2023-05-14T09:00:31Z,734,860236,20979,24,20,35,WM-q3yIeXxU,17758.0,0.5799775028121484,198.0,0.20161290322580644
5,2023-05-14T09:00:31Z,734,878519,21152,24,21,36,WM-q3yIeXxU,18283.0,0.6390326209223847,173.0,0.0
6,2023-05-14T09:00:31Z,734,891121,21298,24,22,37,WM-q3yIeXxU,12602.0,0.0,146.0,-0.21774193548387097
7,2023-05-14T09:00:31Z,734,899619,21450,24,23,38,WM-q3yIeXxU,8498.0,-0.4616422947131609,152.0,-0.1693548387096774
8,2023-05-14T09:00:31Z,734,907935,21589,24,0,39,WM-q3yIeXxU,8316.0,-0.48211473565804275,139.0,-0.27419354838709675
9,2023-05-14T09:00:31Z,734,916803,21675,24,1,40,WM-q3yIeXxU,8868.0,-0.4200224971878515,86.0,-0.7016129032258065
