,id,date,duration,views,likes,category_id,hour,update_diff,views_diff,views_diff_scaled,likes_diff,likes_diff_scaled
1,X-skilE_Bkc,2023-05-13T08:34:12Z,437,72571,495,20,18,105,279.0,1.8888888888888888,1.0,1.0
2,X-skilE_Bkc,2023-05-13T08:34:12Z,437,72800,497,20,19,106,229.0,1.271604938271605,2.0,2.0
3,X-skilE_Bkc,2023-05-13T08:34:12Z,437,72992,499,20,20,107,192.0,0.8148148148148148,2.0,2.0
4,X-skilE_Bkc,2023-05-13T08:34:12Z,437,73183,501,20,21,108,191.0,0.8024691358024691,2.0,2.0
5,X-skilE_Bkc,2023-05-13T08:34:12Z,437,73353,504,20,22,109,170.0,0.5432098765432098,3.0,3.0
6,X-skilE_Bkc,2023-05-13T08:34:12Z,437,73525,504,20,23,110,172.0,0.5679012345679012,0.0,0.0
7,X-skilE_Bkc,2023-05-13T08:34:12Z,437,73683,505,20,0,111,158.0,0.3950617283950617,1.0,1.0
8,X-skilE_Bkc,2023-05-13T08:34:12Z,437,73792,505,20,1,112,109.0,-0.20987654320987653,0.0,0.0
9,X-skilE_Bkc,2023-05-13T08:34:12Z,437,73921,505,20,2,113,129.0,0.037037037037037035,0.0,0.0
10,X-skilE_Bkc,2023-05-13T08:34:12Z,437,74067,506,20,3,114,146.0,0.24691358024691357,1.0,1.0
11,X-skilE_Bkc,2023-05-13T08:34:12Z,437,74171,506,20,4,115,104.0,-0.2716049382716049,0.0,0.0
12,X-skilE_Bkc,2023-05-13T08:34:12Z,437,74319,508,20,5,116,148.0,0.2716049382716049,2.0,2.0
13,X-skilE_Bkc,2023-05-13T08:34:12Z,437,74403,508,20,6,117,84.0,-0.5185185185185185,0.0,0.0
14,X-skilE_Bkc,2023-05-13T08:34:12Z,437,74454,508,20,7,118,51.0,-0.9259259259259259,0.0,0.0
15,X-skilE_Bkc,2023-05-13T08:34:12Z,437,74500,508,20,8,119,46.0,-0.9876543209876543,0.0,0.0
16,X-skilE_Bkc,2023-05-13T08:34:12Z,437,74563,509,20,9,120,63.0,-0.7777777777777778,1.0,1.0
17,X-skilE_Bkc,2023-05-13T08:34:12Z,437,74678,510,20,10,121,115.0,-0.13580246913580246,1.0,1.0
18,X-skilE_Bkc,2023-05-13T08:34:12Z,437,74776,512,20,11,122,98.0,-0.345679012345679,2.0,2.0
19,X-skilE_Bkc,2023-05-13T08:34:12Z,437,74903,512,20,12,123,127.0,0.012345679012345678,0.0,0.0
20,X-skilE_Bkc,2023-05-13T08:34:12Z,437,74998,514,20,13,124,95.0,-0.38271604938271603,2.0,2.0
21,X-skilE_Bkc,2023-05-13T08:34:12Z,437,75230,514,20,14,125,232.0,1.308641975308642,0.0,0.0
22,X-skilE_Bkc,2023-05-13T08:34:12Z,437,75394,514,20,15,126,164.0,0.4691358024691358,0.0,0.0
23,X-skilE_Bkc,2023-05-13T08:34:12Z,437,75587,514,20,16,127,193.0,0.8271604938271605,0.0,0.0
24,X-skilE_Bkc,2023-05-13T08:34:12Z,437,75677,515,20,17,128,90.0,-0.4444444444444444,1.0,1.0
25,X-skilE_Bkc,2023-05-13T08:34:12Z,437,75895,516,20,18,129,218.0,1.1358024691358024,1.0,1.0
26,X-skilE_Bkc,2023-05-13T08:34:12Z,437,76021,519,20,19,130,126.0,0.0,3.0,3.0
27,X-skilE_Bkc,2023-05-13T08:34:12Z,437,76239,520,20,20,131,218.0,1.1358024691358024,1.0,1.0
28,X-skilE_Bkc,2023-05-13T08:34:12Z,437,76394,521,20,21,132,155.0,0.35802469135802467,1.0,1.0
29,X-skilE_Bkc,2023-05-13T08:34:12Z,437,76502,521,20,22,133,108.0,-0.2222222222222222,0.0,0.0
30,X-skilE_Bkc,2023-05-13T08:34:12Z,437,76703,522,20,23,134,201.0,0.9259259259259259,1.0,1.0
31,X-skilE_Bkc,2023-05-13T08:34:12Z,437,76874,522,20,0,135,171.0,0.5555555555555556,0.0,0.0
32,X-skilE_Bkc,2023-05-13T08:34:12Z,437,77009,524,20,1,136,135.0,0.1111111111111111,2.0,2.0
33,X-skilE_Bkc,2023-05-13T08:34:12Z,437,77099,524,20,2,137,90.0,-0.4444444444444444,0.0,0.0
34,X-skilE_Bkc,2023-05-13T08:34:12Z,437,77195,524,20,3,138,96.0,-0.37037037037037035,0.0,0.0
35,X-skilE_Bkc,2023-05-13T08:34:12Z,437,77251,525,20,4,139,56.0,-0.8641975308641975,1.0,1.0
36,X-skilE_Bkc,2023-05-13T08:34:12Z,437,77356,525,20,5,140,105.0,-0.25925925925925924,0.0,0.0
37,X-skilE_Bkc,2023-05-13T08:34:12Z,437,77388,525,20,6,141,32.0,-1.1604938271604939,0.0,0.0
38,X-skilE_Bkc,2023-05-13T08:34:12Z,437,77454,525,20,7,142,66.0,-0.7407407407407407,0.0,0.0
39,X-skilE_Bkc,2023-05-13T08:34:12Z,437,77465,525,20,8,143,11.0,-1.4197530864197532,0.0,0.0
40,X-skilE_Bkc,2023-05-13T08:34:12Z,437,77507,525,20,9,144,42.0,-1.037037037037037,0.0,0.0
41,X-skilE_Bkc,2023-05-13T08:34:12Z,437,77593,525,20,10,145,86.0,-0.49382716049382713,0.0,0.0
