,id,date,duration,views,likes,category_id,hour,update_diff,views_diff,views_diff_scaled,likes_diff,likes_diff_scaled
1,LinW-otoj5Q,2023-05-03T03:25:04Z,1702,428893,6430,20,1,430,281.0,0.04132231404958678,1.0,-0.5
2,LinW-otoj5Q,2023-05-03T03:25:04Z,1702,429126,6432,20,2,431,233.0,-0.35537190082644626,2.0,0.0
3,LinW-otoj5Q,2023-05-03T03:25:04Z,1702,429340,6433,20,3,432,214.0,-0.512396694214876,1.0,-0.5
4,LinW-otoj5Q,2023-05-03T03:25:04Z,1702,429580,6435,20,4,433,240.0,-0.2975206611570248,2.0,0.0
5,LinW-otoj5Q,2023-05-03T03:25:04Z,1702,429780,6437,20,5,434,200.0,-0.628099173553719,2.0,0.0
6,LinW-otoj5Q,2023-05-03T03:25:04Z,1702,429909,6438,20,6,435,129.0,-1.2148760330578512,1.0,-0.5
7,LinW-otoj5Q,2023-05-03T03:25:04Z,1702,430007,6439,20,7,436,98.0,-1.4710743801652892,1.0,-0.5
8,LinW-otoj5Q,2023-05-03T03:25:04Z,1702,430106,6440,20,8,437,99.0,-1.462809917355372,1.0,-0.5
9,LinW-otoj5Q,2023-05-03T03:25:04Z,1702,430186,6442,20,9,438,80.0,-1.6198347107438016,2.0,0.0
10,LinW-otoj5Q,2023-05-03T03:25:04Z,1702,430302,6442,20,10,439,116.0,-1.322314049586777,0.0,-1.0
11,LinW-otoj5Q,2023-05-03T03:25:04Z,1702,430466,6444,20,11,440,164.0,-0.9256198347107438,2.0,0.0
12,LinW-otoj5Q,2023-05-03T03:25:04Z,1702,430705,6447,20,12,441,239.0,-0.30578512396694213,3.0,0.5
13,LinW-otoj5Q,2023-05-03T03:25:04Z,1702,431008,6450,20,13,442,303.0,0.2231404958677686,3.0,0.5
14,LinW-otoj5Q,2023-05-03T03:25:04Z,1702,431284,6452,20,14,443,276.0,0.0,2.0,0.0
15,LinW-otoj5Q,2023-05-03T03:25:04Z,1702,431688,6456,20,15,444,404.0,1.0578512396694215,4.0,1.0
16,LinW-otoj5Q,2023-05-03T03:25:04Z,1702,431979,6459,20,16,445,291.0,0.12396694214876033,3.0,0.5
17,LinW-otoj5Q,2023-05-03T03:25:04Z,1702,432259,6462,20,17,446,280.0,0.03305785123966942,3.0,0.5
18,LinW-otoj5Q,2023-05-03T03:25:04Z,1702,432641,6464,20,18,447,382.0,0.8760330578512396,2.0,0.0
19,LinW-otoj5Q,2023-05-03T03:25:04Z,1702,432999,6467,20,19,448,358.0,0.6776859504132231,3.0,0.5
20,LinW-otoj5Q,2023-05-03T03:25:04Z,1702,433182,6469,20,20,449,183.0,-0.768595041322314,2.0,0.0
21,LinW-otoj5Q,2023-05-03T03:25:04Z,1702,433713,6471,20,21,450,531.0,2.1074380165289255,2.0,0.0
22,LinW-otoj5Q,2023-05-03T03:25:04Z,1702,434006,6474,20,22,451,293.0,0.14049586776859505,3.0,0.5
23,LinW-otoj5Q,2023-05-03T03:25:04Z,1702,434396,6477,20,23,452,390.0,0.9421487603305785,3.0,0.5
24,LinW-otoj5Q,2023-05-03T03:25:04Z,1702,434700,6478,20,0,453,304.0,0.23140495867768596,1.0,-0.5
25,LinW-otoj5Q,2023-05-03T03:25:04Z,1702,435008,6481,20,1,454,308.0,0.2644628099173554,3.0,0.5
