,id,date,duration,views,likes,category_id,hour,update_diff,views_diff,views_diff_scaled,likes_diff,likes_diff_scaled
1,4Ucl-uIEGVk,2023-05-17T08:15:00Z,1204,114216,4265,20,21,0.18472222222222223,118.0,0.4864864864864865,4.0,2.5
2,4Ucl-uIEGVk,2023-05-17T08:15:00Z,1204,114367,4269,20,22,0.18611111111111112,151.0,0.9961389961389961,4.0,2.5
3,4Ucl-uIEGVk,2023-05-17T08:15:00Z,1204,114466,4275,20,23,0.1875,99.0,0.19305019305019305,6.0,4.5
4,4Ucl-uIEGVk,2023-05-17T08:15:00Z,1204,114610,4277,20,0,0.18888888888888888,144.0,0.888030888030888,2.0,0.5
5,4Ucl-uIEGVk,2023-05-17T08:15:00Z,1204,114732,4279,20,1,0.19027777777777777,122.0,0.5482625482625483,2.0,0.5
6,4Ucl-uIEGVk,2023-05-17T08:15:00Z,1204,114842,4279,20,2,0.19166666666666668,110.0,0.36293436293436293,0.0,-1.5
7,4Ucl-uIEGVk,2023-05-17T08:15:00Z,1204,114973,4280,20,3,0.19305555555555556,131.0,0.6872586872586872,1.0,-0.5
8,4Ucl-uIEGVk,2023-05-17T08:15:00Z,1204,115048,4281,20,4,0.19444444444444445,75.0,-0.1776061776061776,1.0,-0.5
9,4Ucl-uIEGVk,2023-05-17T08:15:00Z,1204,115170,4281,20,5,0.19583333333333333,122.0,0.5482625482625483,0.0,-1.5
10,4Ucl-uIEGVk,2023-05-17T08:15:00Z,1204,115220,4282,20,6,0.19722222222222222,50.0,-0.5637065637065637,1.0,-0.5
11,4Ucl-uIEGVk,2023-05-17T08:15:00Z,1204,115270,4282,20,7,0.1986111111111111,50.0,-0.5637065637065637,0.0,-1.5
12,4Ucl-uIEGVk,2023-05-17T08:15:00Z,1204,115299,4284,20,8,0.2,29.0,-0.888030888030888,2.0,0.5
13,4Ucl-uIEGVk,2023-05-17T08:15:00Z,1204,115320,4286,20,9,0.2013888888888889,21.0,-1.0115830115830116,2.0,0.5
14,4Ucl-uIEGVk,2023-05-17T08:15:00Z,1204,115377,4287,20,10,0.20277777777777778,57.0,-0.4555984555984556,1.0,-0.5
15,4Ucl-uIEGVk,2023-05-17T08:15:00Z,1204,115437,4288,20,11,0.20416666666666666,60.0,-0.4092664092664093,1.0,-0.5
16,4Ucl-uIEGVk,2023-05-17T08:15:00Z,1204,115516,4290,20,12,0.20555555555555555,79.0,-0.11583011583011583,2.0,0.5
17,4Ucl-uIEGVk,2023-05-17T08:15:00Z,1204,115572,4293,20,13,0.20694444444444443,56.0,-0.47104247104247104,3.0,1.5
18,4Ucl-uIEGVk,2023-05-17T08:15:00Z,1204,115666,4293,20,14,0.20833333333333334,94.0,0.11583011583011583,0.0,-1.5
