,id,date,duration,views,likes,category_id,hour,update_diff,views_diff,views_diff_scaled,likes_diff,likes_diff_scaled
1,AWPytinDzNU,2023-05-21T09:00:12Z,855,65854,1073,15,21,0.05,1001.0,0.21995565410199558,11.0,1.12
2,AWPytinDzNU,2023-05-21T09:00:12Z,855,67205,1082,15,22,0.05138888888888889,1351.0,0.8407982261640798,9.0,0.8
3,AWPytinDzNU,2023-05-21T09:00:12Z,855,67892,1088,15,23,0.05277777777777778,687.0,-0.3370288248337029,6.0,0.32
4,AWPytinDzNU,2023-05-21T09:00:12Z,855,69119,1097,15,0,0.05416666666666667,1227.0,0.6208425720620843,9.0,0.8
5,AWPytinDzNU,2023-05-21T09:00:12Z,855,70452,1107,15,1,0.05555555555555555,1333.0,0.8088691796008869,10.0,0.96
6,AWPytinDzNU,2023-05-21T09:00:12Z,855,71349,1121,15,2,0.05694444444444444,897.0,0.03547671840354767,14.0,1.6
7,AWPytinDzNU,2023-05-21T09:00:12Z,855,72649,1125,15,3,0.058333333333333334,1300.0,0.7503325942350333,4.0,0.0
8,AWPytinDzNU,2023-05-21T09:00:12Z,855,73803,1126,15,4,0.059722222222222225,1154.0,0.49135254988913524,1.0,-0.48
9,AWPytinDzNU,2023-05-21T09:00:12Z,855,76949,1129,15,5,0.06111111111111111,3146.0,4.024833702882483,3.0,-0.16
10,AWPytinDzNU,2023-05-21T09:00:12Z,855,78019,1133,15,6,0.0625,1070.0,0.34235033259423503,4.0,0.0
11,AWPytinDzNU,2023-05-21T09:00:12Z,855,78876,1134,15,7,0.06388888888888888,857.0,-0.03547671840354767,1.0,-0.48
12,AWPytinDzNU,2023-05-21T09:00:12Z,855,79470,1136,15,8,0.06527777777777778,594.0,-0.5019955654101995,2.0,-0.32
13,AWPytinDzNU,2023-05-21T09:00:12Z,855,80166,1138,15,9,0.06666666666666667,696.0,-0.3210643015521064,2.0,-0.32
14,AWPytinDzNU,2023-05-21T09:00:12Z,855,80797,1142,15,10,0.06805555555555555,631.0,-0.43636363636363634,4.0,0.0
15,AWPytinDzNU,2023-05-21T09:00:12Z,855,81228,1146,15,11,0.06944444444444445,431.0,-0.7911308203991131,4.0,0.0
16,AWPytinDzNU,2023-05-21T09:00:12Z,855,81828,1151,15,12,0.07083333333333333,600.0,-0.49135254988913524,5.0,0.16
17,AWPytinDzNU,2023-05-21T09:00:12Z,855,82389,1153,15,13,0.07222222222222222,561.0,-0.5605321507760532,2.0,-0.32
18,AWPytinDzNU,2023-05-21T09:00:12Z,855,83157,1154,15,14,0.07361111111111111,768.0,-0.19334811529933482,1.0,-0.48
