,id,date,duration,views,likes,category_id,hour,update_diff,views_diff,views_diff_scaled,likes_diff,likes_diff_scaled
1,9D0s82u36j0,2023-04-28T09:00:09Z,340,211491,4411,22,21,0.8166666666666667,94.0,0.6514285714285715,1.0,1.0
2,9D0s82u36j0,2023-04-28T09:00:09Z,340,211591,4411,22,22,0.8180555555555555,100.0,0.7885714285714286,0.0,0.0
3,9D0s82u36j0,2023-04-28T09:00:09Z,340,211680,4412,22,23,0.8194444444444444,89.0,0.5371428571428571,1.0,1.0
4,9D0s82u36j0,2023-04-28T09:00:09Z,340,211766,4415,22,0,0.8208333333333333,86.0,0.4685714285714286,3.0,3.0
5,9D0s82u36j0,2023-04-28T09:00:09Z,340,211847,4415,22,1,0.8222222222222222,81.0,0.35428571428571426,0.0,0.0
6,9D0s82u36j0,2023-04-28T09:00:09Z,340,211912,4416,22,2,0.8236111111111111,65.0,-0.011428571428571429,1.0,1.0
7,9D0s82u36j0,2023-04-28T09:00:09Z,340,212017,4418,22,3,0.825,105.0,0.9028571428571428,2.0,2.0
8,9D0s82u36j0,2023-04-28T09:00:09Z,340,212055,4418,22,4,0.8263888888888888,38.0,-0.6285714285714286,0.0,0.0
9,9D0s82u36j0,2023-04-28T09:00:09Z,340,212121,4418,22,5,0.8277777777777777,66.0,0.011428571428571429,0.0,0.0
10,9D0s82u36j0,2023-04-28T09:00:09Z,340,212155,4418,22,6,0.8291666666666667,34.0,-0.72,0.0,0.0
11,9D0s82u36j0,2023-04-28T09:00:09Z,340,212182,4418,22,7,0.8305555555555556,27.0,-0.88,0.0,0.0
12,9D0s82u36j0,2023-04-28T09:00:09Z,340,212195,4418,22,8,0.8319444444444445,13.0,-1.2,0.0,0.0
13,9D0s82u36j0,2023-04-28T09:00:09Z,340,212206,4418,22,9,0.8333333333333334,11.0,-1.2457142857142858,0.0,0.0
14,9D0s82u36j0,2023-04-28T09:00:09Z,340,212256,4418,22,10,0.8347222222222223,50.0,-0.35428571428571426,0.0,0.0
15,9D0s82u36j0,2023-04-28T09:00:09Z,340,212311,4419,22,11,0.8361111111111111,55.0,-0.24,1.0,1.0
16,9D0s82u36j0,2023-04-28T09:00:09Z,340,212392,4419,22,12,0.8375,81.0,0.35428571428571426,0.0,0.0
17,9D0s82u36j0,2023-04-28T09:00:09Z,340,212464,4420,22,13,0.8388888888888889,72.0,0.14857142857142858,1.0,1.0
18,9D0s82u36j0,2023-04-28T09:00:09Z,340,212527,4421,22,14,0.8402777777777778,63.0,-0.05714285714285714,1.0,1.0
