,id,date,duration,views,likes,category_id,hour,update_diff,views_diff,views_diff_scaled,likes_diff,likes_diff_scaled
1,ocHov36PCOg,2023-05-07T09:59:35Z,1176,693774,17454,19,14,0.40555555555555556,430.0,-0.08796296296296297,8.0,0.3333333333333333
2,ocHov36PCOg,2023-05-07T09:59:35Z,1176,694168,17464,19,15,0.40694444444444444,394.0,-0.25462962962962965,10.0,0.6666666666666666
3,ocHov36PCOg,2023-05-07T09:59:35Z,1176,694780,17472,19,16,0.4083333333333333,612.0,0.7546296296296297,8.0,0.3333333333333333
4,ocHov36PCOg,2023-05-07T09:59:35Z,1176,695219,17476,19,17,0.4097222222222222,439.0,-0.046296296296296294,4.0,-0.3333333333333333
5,ocHov36PCOg,2023-05-07T09:59:35Z,1176,695799,17485,19,18,0.4111111111111111,580.0,0.6064814814814815,9.0,0.5
6,ocHov36PCOg,2023-05-07T09:59:35Z,1176,696217,17488,19,19,0.4125,418.0,-0.14351851851851852,3.0,-0.5
7,ocHov36PCOg,2023-05-07T09:59:35Z,1176,696758,17494,19,20,0.41388888888888886,541.0,0.42592592592592593,6.0,0.0
8,ocHov36PCOg,2023-05-07T09:59:35Z,1176,697323,17501,19,21,0.4152777777777778,565.0,0.5370370370370371,7.0,0.16666666666666666
9,ocHov36PCOg,2023-05-07T09:59:35Z,1176,697668,17507,19,22,0.4166666666666667,345.0,-0.48148148148148145,6.0,0.0
10,ocHov36PCOg,2023-05-07T09:59:35Z,1176,698267,17517,19,23,0.41805555555555557,599.0,0.6944444444444444,10.0,0.6666666666666666
11,ocHov36PCOg,2023-05-07T09:59:35Z,1176,698779,17530,19,0,0.41944444444444445,512.0,0.2916666666666667,13.0,1.1666666666666667
12,ocHov36PCOg,2023-05-07T09:59:35Z,1176,699470,17533,19,1,0.42083333333333334,691.0,1.1203703703703705,3.0,-0.5
13,ocHov36PCOg,2023-05-07T09:59:35Z,1176,699874,17536,19,2,0.4222222222222222,404.0,-0.20833333333333334,3.0,-0.5
14,ocHov36PCOg,2023-05-07T09:59:35Z,1176,700504,17540,19,3,0.4236111111111111,630.0,0.8379629629629629,4.0,-0.3333333333333333
15,ocHov36PCOg,2023-05-07T09:59:35Z,1176,700905,17541,19,4,0.425,401.0,-0.2222222222222222,1.0,-0.8333333333333334
16,ocHov36PCOg,2023-05-07T09:59:35Z,1176,701215,17545,19,5,0.4263888888888889,310.0,-0.6435185185185185,4.0,-0.3333333333333333
17,ocHov36PCOg,2023-05-07T09:59:35Z,1176,701434,17548,19,6,0.42777777777777776,219.0,-1.0648148148148149,3.0,-0.5
18,ocHov36PCOg,2023-05-07T09:59:35Z,1176,701610,17553,19,7,0.42916666666666664,176.0,-1.2638888888888888,5.0,-0.16666666666666666
19,ocHov36PCOg,2023-05-07T09:59:35Z,1176,701755,17555,19,8,0.4305555555555556,145.0,-1.4074074074074074,2.0,-0.6666666666666666
20,ocHov36PCOg,2023-05-07T09:59:35Z,1176,701930,17561,19,9,0.43194444444444446,175.0,-1.2685185185185186,6.0,0.0
21,ocHov36PCOg,2023-05-07T09:59:35Z,1176,702180,17566,19,10,0.43333333333333335,250.0,-0.9212962962962963,5.0,-0.16666666666666666
22,ocHov36PCOg,2023-05-07T09:59:35Z,1176,702473,17568,19,11,0.43472222222222223,293.0,-0.7222222222222222,2.0,-0.6666666666666666
23,ocHov36PCOg,2023-05-07T09:59:35Z,1176,702925,17576,19,12,0.4361111111111111,452.0,0.013888888888888888,8.0,0.3333333333333333
24,ocHov36PCOg,2023-05-07T09:59:35Z,1176,703453,17579,19,13,0.4375,528.0,0.36574074074074076,3.0,-0.5
25,ocHov36PCOg,2023-05-07T09:59:35Z,1176,704011,17592,19,14,0.4388888888888889,558.0,0.5046296296296297,13.0,1.1666666666666667
26,ocHov36PCOg,2023-05-07T09:59:35Z,1176,704391,17606,19,15,0.44027777777777777,380.0,-0.3194444444444444,14.0,1.3333333333333333
27,ocHov36PCOg,2023-05-07T09:59:35Z,1176,705058,17616,19,16,0.44166666666666665,667.0,1.0092592592592593,10.0,0.6666666666666666
28,ocHov36PCOg,2023-05-07T09:59:35Z,1176,705699,17624,19,17,0.44305555555555554,641.0,0.8888888888888888,8.0,0.3333333333333333
29,ocHov36PCOg,2023-05-07T09:59:35Z,1176,706295,17640,19,18,0.4444444444444444,596.0,0.6805555555555556,16.0,1.6666666666666667
30,ocHov36PCOg,2023-05-07T09:59:35Z,1176,707256,17646,19,19,0.44583333333333336,961.0,2.3703703703703702,6.0,0.0
31,ocHov36PCOg,2023-05-07T09:59:35Z,1176,707663,17663,19,20,0.44722222222222224,407.0,-0.19444444444444445,17.0,1.8333333333333333
32,ocHov36PCOg,2023-05-07T09:59:35Z,1176,708539,17670,19,21,0.4486111111111111,876.0,1.9768518518518519,7.0,0.16666666666666666
33,ocHov36PCOg,2023-05-07T09:59:35Z,1176,708988,17682,19,22,0.45,449.0,0.0,12.0,1.0
