,id,date,duration,views,likes,category_id,hour,update_diff,views_diff,views_diff_scaled,likes_diff,likes_diff_scaled
1,RxkMOyfXRBU,2023-05-19T10:00:16Z,629,218439,1418,26,21,0.11527777777777778,1429.0,0.44428672817601134,5.0,0.13333333333333333
2,RxkMOyfXRBU,2023-05-19T10:00:16Z,629,219986,1425,26,22,0.11666666666666667,1547.0,0.6117814052519518,7.0,0.6666666666666666
3,RxkMOyfXRBU,2023-05-19T10:00:16Z,629,221124,1431,26,23,0.11805555555555555,1138.0,0.031227821149751596,6.0,0.4
4,RxkMOyfXRBU,2023-05-19T10:00:16Z,629,222850,1437,26,0,0.11944444444444445,1726.0,0.8658623136976579,6.0,0.4
5,RxkMOyfXRBU,2023-05-19T10:00:16Z,629,224858,1438,26,1,0.12083333333333333,2008.0,1.2661462029808375,1.0,-0.9333333333333333
6,RxkMOyfXRBU,2023-05-19T10:00:16Z,629,226130,1440,26,2,0.12222222222222222,1272.0,0.22143364088005676,2.0,-0.6666666666666666
7,RxkMOyfXRBU,2023-05-19T10:00:16Z,629,227588,1445,26,3,0.12361111111111112,1458.0,0.4854506742370476,5.0,0.13333333333333333
8,RxkMOyfXRBU,2023-05-19T10:00:16Z,629,228096,1444,26,4,0.125,508.0,-0.8630234208658624,-1.0,-1.4666666666666666
9,RxkMOyfXRBU,2023-05-19T10:00:16Z,629,228771,1444,26,5,0.12638888888888888,675.0,-0.6259758694109298,0.0,-1.2
10,RxkMOyfXRBU,2023-05-19T10:00:16Z,629,229218,1447,26,6,0.12777777777777777,447.0,-0.9496096522356281,3.0,-0.4
11,RxkMOyfXRBU,2023-05-19T10:00:16Z,629,229756,1451,26,7,0.12916666666666668,538.0,-0.8204400283889283,4.0,-0.13333333333333333
12,RxkMOyfXRBU,2023-05-19T10:00:16Z,629,230397,1453,26,8,0.13055555555555556,641.0,-0.674237047551455,2.0,-0.6666666666666666
13,RxkMOyfXRBU,2023-05-19T10:00:16Z,629,231481,1457,26,9,0.13194444444444445,1084.0,-0.0454222853087296,4.0,-0.13333333333333333
14,RxkMOyfXRBU,2023-05-19T10:00:16Z,629,232937,1463,26,10,0.13333333333333333,1456.0,0.48261178140525196,6.0,0.4
15,RxkMOyfXRBU,2023-05-19T10:00:16Z,629,233891,1471,26,11,0.13472222222222222,954.0,-0.22995031937544358,8.0,0.9333333333333333
16,RxkMOyfXRBU,2023-05-19T10:00:16Z,629,235200,1477,26,12,0.1361111111111111,1309.0,0.2739531582682754,6.0,0.4
17,RxkMOyfXRBU,2023-05-19T10:00:16Z,629,236201,1482,26,13,0.1375,1001.0,-0.16323633782824698,5.0,0.13333333333333333
18,RxkMOyfXRBU,2023-05-19T10:00:16Z,629,237295,1486,26,14,0.1388888888888889,1094.0,-0.031227821149751596,4.0,-0.13333333333333333
