,id,date,duration,views,likes,category_id,hour,update_diff,views_diff,views_diff_scaled,likes_diff,likes_diff_scaled
1,kGwJsGSOZOc,2023-05-10T03:15:01Z,492,18553,672,26,21,0.425,3.0,0.0,0.0,0.0
2,kGwJsGSOZOc,2023-05-10T03:15:01Z,492,18559,672,26,22,0.4263888888888889,6.0,0.75,0.0,0.0
3,kGwJsGSOZOc,2023-05-10T03:15:01Z,492,18563,672,26,23,0.42777777777777776,4.0,0.25,0.0,0.0
4,kGwJsGSOZOc,2023-05-10T03:15:01Z,492,18569,673,26,0,0.42916666666666664,6.0,0.75,1.0,1.0
5,kGwJsGSOZOc,2023-05-10T03:15:01Z,492,18575,673,26,1,0.4305555555555556,6.0,0.75,0.0,0.0
6,kGwJsGSOZOc,2023-05-10T03:15:01Z,492,18583,673,26,2,0.43194444444444446,8.0,1.25,0.0,0.0
7,kGwJsGSOZOc,2023-05-10T03:15:01Z,492,18589,673,26,3,0.43333333333333335,6.0,0.75,0.0,0.0
8,kGwJsGSOZOc,2023-05-10T03:15:01Z,492,18592,673,26,4,0.43472222222222223,3.0,0.0,0.0,0.0
9,kGwJsGSOZOc,2023-05-10T03:15:01Z,492,18599,673,26,5,0.4361111111111111,7.0,1.0,0.0,0.0
10,kGwJsGSOZOc,2023-05-10T03:15:01Z,492,18600,673,26,6,0.4375,1.0,-0.5,0.0,0.0
11,kGwJsGSOZOc,2023-05-10T03:15:01Z,492,18601,673,26,7,0.4388888888888889,1.0,-0.5,0.0,0.0
12,kGwJsGSOZOc,2023-05-10T03:15:01Z,492,18603,673,26,8,0.44027777777777777,2.0,-0.25,0.0,0.0
13,kGwJsGSOZOc,2023-05-10T03:15:01Z,492,18604,673,26,9,0.44166666666666665,1.0,-0.5,0.0,0.0
14,kGwJsGSOZOc,2023-05-10T03:15:01Z,492,18607,673,26,10,0.44305555555555554,3.0,0.0,0.0,0.0
15,kGwJsGSOZOc,2023-05-10T03:15:01Z,492,18609,673,26,11,0.4444444444444444,2.0,-0.25,0.0,0.0
16,kGwJsGSOZOc,2023-05-10T03:15:01Z,492,18614,673,26,12,0.44583333333333336,5.0,0.5,0.0,0.0
17,kGwJsGSOZOc,2023-05-10T03:15:01Z,492,18616,673,26,13,0.44722222222222224,2.0,-0.25,0.0,0.0
18,kGwJsGSOZOc,2023-05-10T03:15:01Z,492,18617,673,26,14,0.4486111111111111,1.0,-0.5,0.0,0.0
