,id,date,duration,views,likes,category_id,hour,update_diff,views_diff,views_diff_scaled,likes_diff,likes_diff_scaled
1,xpJULLuG1Rk,2023-05-03T09:00:39Z,861,185970,2510,15,21,0.65,116.0,0.6530612244897959,2.0,0.5
2,xpJULLuG1Rk,2023-05-03T09:00:39Z,861,186083,2512,15,22,0.6513888888888889,113.0,0.6040816326530613,2.0,0.5
3,xpJULLuG1Rk,2023-05-03T09:00:39Z,861,186189,2515,15,23,0.6527777777777778,106.0,0.4897959183673469,3.0,1.0
4,xpJULLuG1Rk,2023-05-03T09:00:39Z,861,186330,2517,15,0,0.6541666666666667,141.0,1.0612244897959184,2.0,0.5
5,xpJULLuG1Rk,2023-05-03T09:00:39Z,861,186462,2519,15,1,0.6555555555555556,132.0,0.9142857142857143,2.0,0.5
6,xpJULLuG1Rk,2023-05-03T09:00:39Z,861,186584,2519,15,2,0.6569444444444444,122.0,0.7510204081632653,0.0,-0.5
7,xpJULLuG1Rk,2023-05-03T09:00:39Z,861,186743,2519,15,3,0.6583333333333333,159.0,1.3551020408163266,0.0,-0.5
8,xpJULLuG1Rk,2023-05-03T09:00:39Z,861,186795,2520,15,4,0.6597222222222222,52.0,-0.39183673469387753,1.0,0.0
9,xpJULLuG1Rk,2023-05-03T09:00:39Z,861,186882,2520,15,5,0.6611111111111111,87.0,0.17959183673469387,0.0,-0.5
10,xpJULLuG1Rk,2023-05-03T09:00:39Z,861,186936,2521,15,6,0.6625,54.0,-0.35918367346938773,1.0,0.0
11,xpJULLuG1Rk,2023-05-03T09:00:39Z,861,186980,2521,15,7,0.6638888888888889,44.0,-0.5224489795918368,0.0,-0.5
12,xpJULLuG1Rk,2023-05-03T09:00:39Z,861,187014,2523,15,8,0.6652777777777777,34.0,-0.6857142857142857,2.0,0.5
13,xpJULLuG1Rk,2023-05-03T09:00:39Z,861,187053,2523,15,9,0.6666666666666666,39.0,-0.6040816326530613,0.0,-0.5
14,xpJULLuG1Rk,2023-05-03T09:00:39Z,861,187114,2523,15,10,0.6680555555555555,61.0,-0.24489795918367346,0.0,-0.5
15,xpJULLuG1Rk,2023-05-03T09:00:39Z,861,187168,2523,15,11,0.6694444444444444,54.0,-0.35918367346938773,0.0,-0.5
16,xpJULLuG1Rk,2023-05-03T09:00:39Z,861,187249,2525,15,12,0.6708333333333333,81.0,0.08163265306122448,2.0,0.5
17,xpJULLuG1Rk,2023-05-03T09:00:39Z,861,187303,2526,15,13,0.6722222222222223,54.0,-0.35918367346938773,1.0,0.0
18,xpJULLuG1Rk,2023-05-03T09:00:39Z,861,187374,2527,15,14,0.6736111111111112,71.0,-0.08163265306122448,1.0,0.0
