,id,date,duration,views,likes,category_id,hour,update_diff,views_diff,views_diff_scaled,likes_diff,likes_diff_scaled
1,8Xm0eOqk6a4,2023-05-20T10:00:05Z,677,256328,4078,20,21,0.08194444444444444,2440.0,0.8648648648648649,17.0,0.5714285714285714
2,8Xm0eOqk6a4,2023-05-20T10:00:05Z,677,259182,4092,20,22,0.08333333333333333,2854.0,1.2717444717444717,14.0,0.14285714285714285
3,8Xm0eOqk6a4,2023-05-20T10:00:05Z,677,260402,4117,20,23,0.08472222222222223,1220.0,-0.33415233415233414,25.0,1.7142857142857142
4,8Xm0eOqk6a4,2023-05-20T10:00:05Z,677,262395,4138,20,0,0.08611111111111111,1993.0,0.42555282555282553,21.0,1.1428571428571428
5,8Xm0eOqk6a4,2023-05-20T10:00:05Z,677,264694,4143,20,1,0.0875,2299.0,0.7262899262899263,5.0,-1.1428571428571428
6,8Xm0eOqk6a4,2023-05-20T10:00:05Z,677,266572,4162,20,2,0.08888888888888889,1878.0,0.3125307125307125,19.0,0.8571428571428571
7,8Xm0eOqk6a4,2023-05-20T10:00:05Z,677,268870,4174,20,3,0.09027777777777778,2298.0,0.7253071253071253,12.0,-0.14285714285714285
8,8Xm0eOqk6a4,2023-05-20T10:00:05Z,677,270023,4183,20,4,0.09166666666666666,1153.0,-0.4,9.0,-0.5714285714285714
9,8Xm0eOqk6a4,2023-05-20T10:00:05Z,677,272299,4190,20,5,0.09305555555555556,2276.0,0.7036855036855036,7.0,-0.8571428571428571
10,8Xm0eOqk6a4,2023-05-20T10:00:05Z,677,273862,4194,20,6,0.09444444444444444,1563.0,0.0029484029484029483,4.0,-1.2857142857142858
11,8Xm0eOqk6a4,2023-05-20T10:00:05Z,677,274973,4202,20,7,0.09583333333333334,1111.0,-0.4412776412776413,8.0,-0.7142857142857143
12,8Xm0eOqk6a4,2023-05-20T10:00:05Z,677,275744,4218,20,8,0.09722222222222222,771.0,-0.7754299754299754,16.0,0.42857142857142855
13,8Xm0eOqk6a4,2023-05-20T10:00:05Z,677,276752,4227,20,9,0.09861111111111111,1008.0,-0.5425061425061425,9.0,-0.5714285714285714
14,8Xm0eOqk6a4,2023-05-20T10:00:05Z,677,278309,4236,20,10,0.1,1557.0,-0.0029484029484029483,9.0,-0.5714285714285714
15,8Xm0eOqk6a4,2023-05-20T10:00:05Z,677,279598,4250,20,11,0.10138888888888889,1289.0,-0.26633906633906634,14.0,0.14285714285714285
16,8Xm0eOqk6a4,2023-05-20T10:00:05Z,677,280775,4262,20,12,0.10277777777777777,1177.0,-0.37641277641277643,12.0,-0.14285714285714285
17,8Xm0eOqk6a4,2023-05-20T10:00:05Z,677,282107,4278,20,13,0.10416666666666667,1332.0,-0.22407862407862408,16.0,0.42857142857142855
18,8Xm0eOqk6a4,2023-05-20T10:00:05Z,677,283722,4292,20,14,0.10555555555555556,1615.0,0.05405405405405406,14.0,0.14285714285714285
