,id,date,duration,views,likes,category_id,hour,update_diff,views_diff,views_diff_scaled,likes_diff,likes_diff_scaled
1,eojiSgzA3hU,2023-05-11T08:30:10Z,1550,740840,5147,20,1,0.3236111111111111,113.0,-0.07207207207207207,-1.0,-1.0
2,eojiSgzA3hU,2023-05-11T08:30:10Z,1550,740919,5148,20,2,0.325,79.0,-0.6846846846846847,1.0,1.0
3,eojiSgzA3hU,2023-05-11T08:30:10Z,1550,741018,5148,20,3,0.3263888888888889,99.0,-0.32432432432432434,0.0,0.0
4,eojiSgzA3hU,2023-05-11T08:30:10Z,1550,741149,5148,20,4,0.3277777777777778,131.0,0.25225225225225223,0.0,0.0
5,eojiSgzA3hU,2023-05-11T08:30:10Z,1550,741274,5148,20,5,0.32916666666666666,125.0,0.14414414414414414,0.0,0.0
6,eojiSgzA3hU,2023-05-11T08:30:10Z,1550,741395,5148,20,6,0.33055555555555555,121.0,0.07207207207207207,0.0,0.0
7,eojiSgzA3hU,2023-05-11T08:30:10Z,1550,741499,5148,20,7,0.33194444444444443,104.0,-0.23423423423423423,0.0,0.0
8,eojiSgzA3hU,2023-05-11T08:30:10Z,1550,741576,5148,20,8,0.3333333333333333,77.0,-0.7207207207207207,0.0,0.0
9,eojiSgzA3hU,2023-05-11T08:30:10Z,1550,741627,5148,20,9,0.3347222222222222,51.0,-1.1891891891891893,0.0,0.0
10,eojiSgzA3hU,2023-05-11T08:30:10Z,1550,741693,5147,20,10,0.33611111111111114,66.0,-0.918918918918919,-1.0,-1.0
11,eojiSgzA3hU,2023-05-11T08:30:10Z,1550,741755,5148,20,11,0.3375,62.0,-0.990990990990991,1.0,1.0
12,eojiSgzA3hU,2023-05-11T08:30:10Z,1550,741858,5150,20,12,0.3388888888888889,103.0,-0.25225225225225223,2.0,2.0
13,eojiSgzA3hU,2023-05-11T08:30:10Z,1550,741971,5151,20,13,0.3402777777777778,113.0,-0.07207207207207207,1.0,1.0
14,eojiSgzA3hU,2023-05-11T08:30:10Z,1550,742109,5152,20,14,0.3416666666666667,138.0,0.3783783783783784,1.0,1.0
15,eojiSgzA3hU,2023-05-11T08:30:10Z,1550,742306,5153,20,15,0.34305555555555556,197.0,1.4414414414414414,1.0,1.0
16,eojiSgzA3hU,2023-05-11T08:30:10Z,1550,742449,5156,20,16,0.34444444444444444,143.0,0.46846846846846846,3.0,3.0
17,eojiSgzA3hU,2023-05-11T08:30:10Z,1550,742591,5158,20,17,0.3458333333333333,142.0,0.45045045045045046,2.0,2.0
18,eojiSgzA3hU,2023-05-11T08:30:10Z,1550,742778,5159,20,18,0.3472222222222222,187.0,1.2612612612612613,1.0,1.0
19,eojiSgzA3hU,2023-05-11T08:30:10Z,1550,742968,5160,20,19,0.3486111111111111,190.0,1.3153153153153154,1.0,1.0
20,eojiSgzA3hU,2023-05-11T08:30:10Z,1550,743056,5160,20,20,0.35,88.0,-0.5225225225225225,0.0,0.0
21,eojiSgzA3hU,2023-05-11T08:30:10Z,1550,743302,5160,20,21,0.35138888888888886,246.0,2.324324324324324,0.0,0.0
22,eojiSgzA3hU,2023-05-11T08:30:10Z,1550,743428,5160,20,22,0.3527777777777778,126.0,0.16216216216216217,0.0,0.0
23,eojiSgzA3hU,2023-05-11T08:30:10Z,1550,743602,5160,20,23,0.3541666666666667,174.0,1.027027027027027,0.0,0.0
24,eojiSgzA3hU,2023-05-11T08:30:10Z,1550,743703,5159,20,0,0.35555555555555557,101.0,-0.2882882882882883,-1.0,-1.0
25,eojiSgzA3hU,2023-05-11T08:30:10Z,1550,743820,5162,20,1,0.35694444444444445,117.0,0.0,3.0,3.0
26,eojiSgzA3hU,2023-05-11T08:30:10Z,1550,743951,5163,20,2,0.35833333333333334,131.0,0.25225225225225223,1.0,1.0
27,eojiSgzA3hU,2023-05-11T08:30:10Z,1550,744143,5163,20,3,0.3597222222222222,192.0,1.3513513513513513,0.0,0.0
28,eojiSgzA3hU,2023-05-11T08:30:10Z,1550,744295,5164,20,4,0.3611111111111111,152.0,0.6306306306306306,1.0,1.0
29,eojiSgzA3hU,2023-05-11T08:30:10Z,1550,744498,5164,20,5,0.3625,203.0,1.5495495495495495,0.0,0.0
30,eojiSgzA3hU,2023-05-11T08:30:10Z,1550,744620,5164,20,6,0.3638888888888889,122.0,0.09009009009009009,0.0,0.0
31,eojiSgzA3hU,2023-05-11T08:30:10Z,1550,744745,5165,20,7,0.36527777777777776,125.0,0.14414414414414414,1.0,1.0
32,eojiSgzA3hU,2023-05-11T08:30:10Z,1550,744780,5165,20,8,0.36666666666666664,35.0,-1.4774774774774775,0.0,0.0
33,eojiSgzA3hU,2023-05-11T08:30:10Z,1550,744821,5165,20,9,0.3680555555555556,41.0,-1.3693693693693694,0.0,0.0
34,eojiSgzA3hU,2023-05-11T08:30:10Z,1550,744919,5164,20,10,0.36944444444444446,98.0,-0.34234234234234234,-1.0,-1.0
35,eojiSgzA3hU,2023-05-11T08:30:10Z,1550,745005,5167,20,11,0.37083333333333335,86.0,-0.5585585585585585,3.0,3.0
36,eojiSgzA3hU,2023-05-11T08:30:10Z,1550,745078,5166,20,12,0.37222222222222223,73.0,-0.7927927927927928,-1.0,-1.0
37,eojiSgzA3hU,2023-05-11T08:30:10Z,1550,745161,5166,20,13,0.3736111111111111,83.0,-0.6126126126126126,0.0,0.0
38,eojiSgzA3hU,2023-05-11T08:30:10Z,1550,745297,5167,20,14,0.375,136.0,0.34234234234234234,1.0,1.0
39,eojiSgzA3hU,2023-05-11T08:30:10Z,1550,745372,5167,20,15,0.3763888888888889,75.0,-0.7567567567567568,0.0,0.0
