,id,date,duration,views,likes,category_id,hour,update_diff,views_diff,views_diff_scaled,likes_diff,likes_diff_scaled
1,11KZIPieUsU,2023-05-14T08:54:30Z,2817,913983,15836,22,14,0.1736111111111111,706.0,-0.4616477272727273,4.0,-0.5
2,11KZIPieUsU,2023-05-14T08:54:30Z,2817,914694,15838,22,15,0.175,711.0,-0.45454545454545453,2.0,-0.7
3,11KZIPieUsU,2023-05-14T08:54:30Z,2817,915687,15844,22,16,0.1763888888888889,993.0,-0.05397727272727273,6.0,-0.3
4,11KZIPieUsU,2023-05-14T08:54:30Z,2817,916272,15852,22,17,0.17777777777777778,585.0,-0.6335227272727273,8.0,-0.1
5,11KZIPieUsU,2023-05-14T08:54:30Z,2817,917303,15869,22,18,0.17916666666666667,1031.0,0.0,17.0,0.8
6,11KZIPieUsU,2023-05-14T08:54:30Z,2817,918251,15872,22,19,0.18055555555555555,948.0,-0.11789772727272728,3.0,-0.6
7,11KZIPieUsU,2023-05-14T08:54:30Z,2817,919687,15887,22,20,0.18194444444444444,1436.0,0.5752840909090909,15.0,0.6
8,11KZIPieUsU,2023-05-14T08:54:30Z,2817,921046,15896,22,21,0.18333333333333332,1359.0,0.4659090909090909,9.0,0.0
9,11KZIPieUsU,2023-05-14T08:54:30Z,2817,922051,15914,22,22,0.18472222222222223,1005.0,-0.036931818181818184,18.0,0.9
10,11KZIPieUsU,2023-05-14T08:54:30Z,2817,923824,15932,22,23,0.18611111111111112,1773.0,1.0539772727272727,18.0,0.9
11,11KZIPieUsU,2023-05-14T08:54:30Z,2817,925239,15954,22,0,0.1875,1415.0,0.5454545454545454,22.0,1.3
12,11KZIPieUsU,2023-05-14T08:54:30Z,2817,927127,15971,22,1,0.18888888888888888,1888.0,1.2173295454545454,17.0,0.8
13,11KZIPieUsU,2023-05-14T08:54:30Z,2817,928475,15986,22,2,0.19027777777777777,1348.0,0.4502840909090909,15.0,0.6
14,11KZIPieUsU,2023-05-14T08:54:30Z,2817,930608,15995,22,3,0.19166666666666668,2133.0,1.5653409090909092,9.0,0.0
15,11KZIPieUsU,2023-05-14T08:54:30Z,2817,932223,15999,22,4,0.19305555555555556,1615.0,0.8295454545454546,4.0,-0.5
16,11KZIPieUsU,2023-05-14T08:54:30Z,2817,933519,15999,22,5,0.19444444444444445,1296.0,0.37642045454545453,0.0,-0.9
17,11KZIPieUsU,2023-05-14T08:54:30Z,2817,934601,15999,22,6,0.19583333333333333,1082.0,0.07244318181818182,0.0,-0.9
18,11KZIPieUsU,2023-05-14T08:54:30Z,2817,935304,16001,22,7,0.19722222222222222,703.0,-0.4659090909090909,2.0,-0.7
19,11KZIPieUsU,2023-05-14T08:54:30Z,2817,935718,16004,22,8,0.1986111111111111,414.0,-0.8764204545454546,3.0,-0.6
20,11KZIPieUsU,2023-05-14T08:54:30Z,2817,936008,16010,22,9,0.2,290.0,-1.0525568181818181,6.0,-0.3
21,11KZIPieUsU,2023-05-14T08:54:30Z,2817,936397,16017,22,10,0.2013888888888889,389.0,-0.9119318181818182,7.0,-0.2
22,11KZIPieUsU,2023-05-14T08:54:30Z,2817,936832,16022,22,11,0.20277777777777778,435.0,-0.8465909090909091,5.0,-0.4
23,11KZIPieUsU,2023-05-14T08:54:30Z,2817,937695,16033,22,12,0.20416666666666666,863.0,-0.23863636363636365,11.0,0.2
24,11KZIPieUsU,2023-05-14T08:54:30Z,2817,938751,16045,22,13,0.20555555555555555,1056.0,0.03551136363636364,12.0,0.3
25,11KZIPieUsU,2023-05-14T08:54:30Z,2817,939891,16053,22,14,0.20694444444444443,1140.0,0.15482954545454544,8.0,-0.1
26,11KZIPieUsU,2023-05-14T08:54:30Z,2817,940777,16062,22,15,0.20833333333333334,886.0,-0.2059659090909091,9.0,0.0
27,11KZIPieUsU,2023-05-14T08:54:30Z,2817,942295,16075,22,16,0.20972222222222223,1518.0,0.6917613636363636,13.0,0.4
28,11KZIPieUsU,2023-05-14T08:54:30Z,2817,943603,16082,22,17,0.2111111111111111,1308.0,0.3934659090909091,7.0,-0.2
29,11KZIPieUsU,2023-05-14T08:54:30Z,2817,944597,16098,22,18,0.2125,994.0,-0.052556818181818184,16.0,0.7
30,11KZIPieUsU,2023-05-14T08:54:30Z,2817,946191,16113,22,19,0.21388888888888888,1594.0,0.7997159090909091,15.0,0.6
31,11KZIPieUsU,2023-05-14T08:54:30Z,2817,946823,16126,22,20,0.2152777777777778,632.0,-0.5667613636363636,13.0,0.4
32,11KZIPieUsU,2023-05-14T08:54:30Z,2817,948394,16139,22,21,0.21666666666666667,1571.0,0.7670454545454546,13.0,0.4
33,11KZIPieUsU,2023-05-14T08:54:30Z,2817,949133,16151,22,22,0.21805555555555556,739.0,-0.4147727272727273,12.0,0.3
