,id,date,duration,views,likes,category_id,hour,update_diff,views_diff,views_diff_scaled,likes_diff,likes_diff_scaled
1,EmK2OjsGUrM,2023-05-21T04:00:07Z,1414,268357,8939,23,21,0.05694444444444444,3795.0,0.7943760984182777,67.0,1.078125
2,EmK2OjsGUrM,2023-05-21T04:00:07Z,1414,274038,9015,23,22,0.058333333333333334,5681.0,1.7414009540547326,76.0,1.359375
3,EmK2OjsGUrM,2023-05-21T04:00:07Z,1414,276961,9110,23,23,0.059722222222222225,2923.0,0.35651518955561134,95.0,1.953125
4,EmK2OjsGUrM,2023-05-21T04:00:07Z,1414,281614,9204,23,0,0.06111111111111111,4653.0,1.225207130303791,94.0,1.921875
5,EmK2OjsGUrM,2023-05-21T04:00:07Z,1414,286425,9261,23,1,0.0625,4811.0,1.3045443133316597,57.0,0.765625
6,EmK2OjsGUrM,2023-05-21T04:00:07Z,1414,290147,9312,23,2,0.06388888888888888,3722.0,0.7577203113231232,51.0,0.578125
7,EmK2OjsGUrM,2023-05-21T04:00:07Z,1414,294671,9339,23,3,0.06527777777777778,4524.0,1.1604318353000251,27.0,-0.171875
8,EmK2OjsGUrM,2023-05-21T04:00:07Z,1414,296725,9352,23,4,0.06666666666666667,2054.0,-0.07983931709766508,13.0,-0.609375
9,EmK2OjsGUrM,2023-05-21T04:00:07Z,1414,299223,9357,23,5,0.06805555555555555,2498.0,0.14310820989204118,5.0,-0.859375
10,EmK2OjsGUrM,2023-05-21T04:00:07Z,1414,300120,9362,23,6,0.06944444444444445,897.0,-0.6608084358523726,5.0,-0.859375
11,EmK2OjsGUrM,2023-05-21T04:00:07Z,1414,300648,9368,23,7,0.07083333333333333,528.0,-0.8460959076073311,6.0,-0.828125
12,EmK2OjsGUrM,2023-05-21T04:00:07Z,1414,301000,9391,23,8,0.07222222222222222,352.0,-0.934471503891539,23.0,-0.296875
13,EmK2OjsGUrM,2023-05-21T04:00:07Z,1414,301579,9424,23,9,0.07361111111111111,579.0,-0.8204870700477027,33.0,0.015625
14,EmK2OjsGUrM,2023-05-21T04:00:07Z,1414,303531,9449,23,10,0.075,1952.0,-0.1310569922169219,25.0,-0.234375
15,EmK2OjsGUrM,2023-05-21T04:00:07Z,1414,305338,9481,23,11,0.0763888888888889,1807.0,-0.2038664323374341,32.0,-0.015625
16,EmK2OjsGUrM,2023-05-21T04:00:07Z,1414,307493,9511,23,12,0.07777777777777778,2155.0,-0.02912377604820487,30.0,-0.078125
17,EmK2OjsGUrM,2023-05-21T04:00:07Z,1414,309271,9561,23,13,0.07916666666666666,1778.0,-0.21842832036153653,50.0,0.546875
18,EmK2OjsGUrM,2023-05-21T04:00:07Z,1414,311542,9608,23,14,0.08055555555555556,2271.0,0.02912377604820487,47.0,0.453125
