,id,date,duration,views,likes,category_id,hour,update_diff,views_diff,views_diff_scaled,likes_diff,likes_diff_scaled
1,kXzdibrb5Sw,2023-05-21T10:00:27Z,230,383897,11480,24,21,0.04861111111111111,6764.0,0.9344965467102871,186.0,1.455621301775148
2,kXzdibrb5Sw,2023-05-21T10:00:27Z,230,393736,11697,24,22,0.05,9839.0,1.8287168302435477,217.0,1.8224852071005917
3,kXzdibrb5Sw,2023-05-21T10:00:27Z,230,398580,11894,24,23,0.05138888888888889,4844.0,0.3761541257724464,197.0,1.5857988165680474
4,kXzdibrb5Sw,2023-05-21T10:00:27Z,230,406369,12085,24,0,0.05277777777777778,7789.0,1.2325699745547074,191.0,1.514792899408284
5,kXzdibrb5Sw,2023-05-21T10:00:27Z,230,413645,12231,24,1,0.05416666666666667,7276.0,1.083387858960378,146.0,0.9822485207100592
6,kXzdibrb5Sw,2023-05-21T10:00:27Z,230,419076,12329,24,2,0.05555555555555555,5431.0,0.5468556888404217,98.0,0.41420118343195267
7,kXzdibrb5Sw,2023-05-21T10:00:27Z,230,426613,12395,24,3,0.05694444444444444,7537.0,1.1592875318066158,66.0,0.03550295857988166
8,kXzdibrb5Sw,2023-05-21T10:00:27Z,230,430167,12432,24,4,0.058333333333333334,3554.0,0.0010178117048346056,37.0,-0.3076923076923077
9,kXzdibrb5Sw,2023-05-21T10:00:27Z,230,434683,12458,24,5,0.059722222222222225,4516.0,0.2807706288622319,26.0,-0.4378698224852071
10,kXzdibrb5Sw,2023-05-21T10:00:27Z,230,436328,12487,24,6,0.06111111111111111,1645.0,-0.5541257724463832,29.0,-0.40236686390532544
11,kXzdibrb5Sw,2023-05-21T10:00:27Z,230,437519,12521,24,7,0.0625,1191.0,-0.6861504907306434,34.0,-0.3431952662721893
12,kXzdibrb5Sw,2023-05-21T10:00:27Z,230,438373,12582,24,8,0.06388888888888888,854.0,-0.784151217739004,61.0,-0.023668639053254437
13,kXzdibrb5Sw,2023-05-21T10:00:27Z,230,439542,12640,24,9,0.06527777777777778,1169.0,-0.6925481643038895,58.0,-0.05917159763313609
14,kXzdibrb5Sw,2023-05-21T10:00:27Z,230,442826,12689,24,10,0.06666666666666667,3284.0,-0.07749909123954926,49.0,-0.16568047337278108
15,kXzdibrb5Sw,2023-05-21T10:00:27Z,230,445836,12740,24,11,0.06805555555555555,3010.0,-0.15717920756088696,51.0,-0.14201183431952663
16,kXzdibrb5Sw,2023-05-21T10:00:27Z,230,449383,12792,24,12,0.06944444444444445,3547.0,-0.0010178117048346056,52.0,-0.1301775147928994
17,kXzdibrb5Sw,2023-05-21T10:00:27Z,230,452369,12862,24,13,0.07083333333333333,2986.0,-0.16415848782260997,70.0,0.08284023668639054
18,kXzdibrb5Sw,2023-05-21T10:00:27Z,230,455743,12927,24,14,0.07222222222222222,3374.0,-0.051326790258087965,65.0,0.023668639053254437
