,id,date,duration,views,likes,category_id,hour,update_diff,views_diff,views_diff_scaled,likes_diff,likes_diff_scaled
1,BLju4JTQors,2023-05-05T10:00:06Z,910,356091,4629,22,21,0.5819444444444445,106.0,0.11165048543689321,2.0,0.5714285714285714
2,BLju4JTQors,2023-05-05T10:00:06Z,910,356254,4631,22,22,0.5833333333333334,163.0,0.6650485436893204,2.0,0.5714285714285714
3,BLju4JTQors,2023-05-05T10:00:06Z,910,356352,4631,22,23,0.5847222222222223,98.0,0.03398058252427184,0.0,-0.5714285714285714
4,BLju4JTQors,2023-05-05T10:00:06Z,910,356538,4635,22,0,0.5861111111111111,186.0,0.8883495145631068,4.0,1.7142857142857142
5,BLju4JTQors,2023-05-05T10:00:06Z,910,356760,4635,22,1,0.5875,222.0,1.2378640776699028,0.0,-0.5714285714285714
6,BLju4JTQors,2023-05-05T10:00:06Z,910,356926,4638,22,2,0.5888888888888889,166.0,0.6941747572815534,3.0,1.1428571428571428
7,BLju4JTQors,2023-05-05T10:00:06Z,910,357184,4638,22,3,0.5902777777777778,258.0,1.587378640776699,0.0,-0.5714285714285714
8,BLju4JTQors,2023-05-05T10:00:06Z,910,357298,4638,22,4,0.5916666666666667,114.0,0.18932038834951456,0.0,-0.5714285714285714
9,BLju4JTQors,2023-05-05T10:00:06Z,910,357449,4639,22,5,0.5930555555555556,151.0,0.5485436893203883,1.0,0.0
10,BLju4JTQors,2023-05-05T10:00:06Z,910,357512,4640,22,6,0.5944444444444444,63.0,-0.3058252427184466,1.0,0.0
11,BLju4JTQors,2023-05-05T10:00:06Z,910,357552,4640,22,7,0.5958333333333333,40.0,-0.529126213592233,0.0,-0.5714285714285714
12,BLju4JTQors,2023-05-05T10:00:06Z,910,357584,4640,22,8,0.5972222222222222,32.0,-0.6067961165048543,0.0,-0.5714285714285714
13,BLju4JTQors,2023-05-05T10:00:06Z,910,357611,4641,22,9,0.5986111111111111,27.0,-0.6553398058252428,1.0,0.0
14,BLju4JTQors,2023-05-05T10:00:06Z,910,357667,4642,22,10,0.6,56.0,-0.3737864077669903,1.0,0.0
15,BLju4JTQors,2023-05-05T10:00:06Z,910,357711,4642,22,11,0.6013888888888889,44.0,-0.49029126213592233,0.0,-0.5714285714285714
16,BLju4JTQors,2023-05-05T10:00:06Z,910,357787,4642,22,12,0.6027777777777777,76.0,-0.1796116504854369,0.0,-0.5714285714285714
17,BLju4JTQors,2023-05-05T10:00:06Z,910,357847,4644,22,13,0.6041666666666666,60.0,-0.33495145631067963,2.0,0.5714285714285714
18,BLju4JTQors,2023-05-05T10:00:06Z,910,357938,4645,22,14,0.6055555555555555,91.0,-0.03398058252427184,1.0,0.0
