,id,date,duration,views,likes,category_id,hour,update_diff,views_diff,views_diff_scaled,likes_diff,likes_diff_scaled
1,fbtZuCYdY0A,2023-05-05T09:00:20Z,933,1196685,16674,24,21,0.5833333333333334,622.0,0.7934936350777935,12.0,1.3636363636363635
2,fbtZuCYdY0A,2023-05-05T09:00:20Z,933,1197500,16682,24,22,0.5847222222222223,815.0,1.3394625176803394,8.0,0.6363636363636364
3,fbtZuCYdY0A,2023-05-05T09:00:20Z,933,1198082,16699,24,23,0.5861111111111111,582.0,0.6803394625176803,17.0,2.272727272727273
4,fbtZuCYdY0A,2023-05-05T09:00:20Z,933,1198885,16699,24,0,0.5875,803.0,1.3055162659123054,0.0,-0.8181818181818182
5,fbtZuCYdY0A,2023-05-05T09:00:20Z,933,1199688,16707,24,1,0.5888888888888889,803.0,1.3055162659123054,8.0,0.6363636363636364
6,fbtZuCYdY0A,2023-05-05T09:00:20Z,933,1200253,16713,24,2,0.5902777777777778,565.0,0.6322489391796322,6.0,0.2727272727272727
7,fbtZuCYdY0A,2023-05-05T09:00:20Z,933,1200949,16715,24,3,0.5916666666666667,696.0,1.002828854314003,2.0,-0.45454545454545453
8,fbtZuCYdY0A,2023-05-05T09:00:20Z,933,1201212,16716,24,4,0.5930555555555556,263.0,-0.22206506364922207,1.0,-0.6363636363636364
9,fbtZuCYdY0A,2023-05-05T09:00:20Z,933,1201519,16718,24,5,0.5944444444444444,307.0,-0.09759547383309759,2.0,-0.45454545454545453
10,fbtZuCYdY0A,2023-05-05T09:00:20Z,933,1201670,16719,24,6,0.5958333333333333,151.0,-0.5388967468175389,1.0,-0.6363636363636364
11,fbtZuCYdY0A,2023-05-05T09:00:20Z,933,1201785,16721,24,7,0.5972222222222222,115.0,-0.6407355021216408,2.0,-0.45454545454545453
12,fbtZuCYdY0A,2023-05-05T09:00:20Z,933,1201863,16726,24,8,0.5986111111111111,78.0,-0.7454031117397454,5.0,0.09090909090909091
13,fbtZuCYdY0A,2023-05-05T09:00:20Z,933,1201978,16730,24,9,0.6,115.0,-0.6407355021216408,4.0,-0.09090909090909091
14,fbtZuCYdY0A,2023-05-05T09:00:20Z,933,1202354,16739,24,10,0.6013888888888889,376.0,0.09759547383309759,9.0,0.8181818181818182
15,fbtZuCYdY0A,2023-05-05T09:00:20Z,933,1202646,16742,24,11,0.6027777777777777,292.0,-0.14002828854314003,3.0,-0.2727272727272727
16,fbtZuCYdY0A,2023-05-05T09:00:20Z,933,1202930,16748,24,12,0.6041666666666666,284.0,-0.16265912305516267,6.0,0.2727272727272727
17,fbtZuCYdY0A,2023-05-05T09:00:20Z,933,1203187,16753,24,13,0.6055555555555555,257.0,-0.23903818953323905,5.0,0.09090909090909091
18,fbtZuCYdY0A,2023-05-05T09:00:20Z,933,1203595,16757,24,14,0.6069444444444444,408.0,0.18811881188118812,4.0,-0.09090909090909091
