,id,date,duration,views,likes,category_id,hour,update_diff,views_diff,views_diff_scaled,likes_diff,likes_diff_scaled
1,xPV7tldDtow,2023-04-27T12:34:29Z,575,205708,6869,20,14,529,24.0,0.0625,0.0,0.0
2,xPV7tldDtow,2023-04-27T12:34:29Z,575,205720,6869,20,15,530,12.0,-0.6875,0.0,0.0
3,xPV7tldDtow,2023-04-27T12:34:29Z,575,205744,6870,20,16,531,24.0,0.0625,1.0,1.0
4,xPV7tldDtow,2023-04-27T12:34:29Z,575,205762,6871,20,17,532,18.0,-0.3125,1.0,1.0
5,xPV7tldDtow,2023-04-27T12:34:29Z,575,205787,6871,20,18,533,25.0,0.125,0.0,0.0
6,xPV7tldDtow,2023-04-27T12:34:29Z,575,205813,6872,20,19,534,26.0,0.1875,1.0,1.0
7,xPV7tldDtow,2023-04-27T12:34:29Z,575,205833,6872,20,20,535,20.0,-0.1875,0.0,0.0
8,xPV7tldDtow,2023-04-27T12:34:29Z,575,205849,6872,20,21,536,16.0,-0.4375,0.0,0.0
9,xPV7tldDtow,2023-04-27T12:34:29Z,575,205864,6872,20,22,537,15.0,-0.5,0.0,0.0
10,xPV7tldDtow,2023-04-27T12:34:29Z,575,205882,6872,20,23,538,18.0,-0.3125,0.0,0.0
11,xPV7tldDtow,2023-04-27T12:34:29Z,575,205896,6872,20,0,539,14.0,-0.5625,0.0,0.0
12,xPV7tldDtow,2023-04-27T12:34:29Z,575,205927,6872,20,1,540,31.0,0.5,0.0,0.0
13,xPV7tldDtow,2023-04-27T12:34:29Z,575,205950,6872,20,2,541,23.0,0.0,0.0,0.0
14,xPV7tldDtow,2023-04-27T12:34:29Z,575,205977,6872,20,3,542,27.0,0.25,0.0,0.0
15,xPV7tldDtow,2023-04-27T12:34:29Z,575,205996,6872,20,4,543,19.0,-0.25,0.0,0.0
16,xPV7tldDtow,2023-04-27T12:34:29Z,575,206011,6873,20,5,544,15.0,-0.5,1.0,1.0
17,xPV7tldDtow,2023-04-27T12:34:29Z,575,206025,6873,20,6,545,14.0,-0.5625,0.0,0.0
18,xPV7tldDtow,2023-04-27T12:34:29Z,575,206038,6873,20,7,546,13.0,-0.625,0.0,0.0
19,xPV7tldDtow,2023-04-27T12:34:29Z,575,206041,6873,20,8,547,3.0,-1.25,0.0,0.0
20,xPV7tldDtow,2023-04-27T12:34:29Z,575,206050,6874,20,9,548,9.0,-0.875,1.0,1.0
21,xPV7tldDtow,2023-04-27T12:34:29Z,575,206059,6876,20,10,549,9.0,-0.875,2.0,2.0
22,xPV7tldDtow,2023-04-27T12:34:29Z,575,206071,6876,20,11,550,12.0,-0.6875,0.0,0.0
23,xPV7tldDtow,2023-04-27T12:34:29Z,575,206105,6876,20,12,551,34.0,0.6875,0.0,0.0
24,xPV7tldDtow,2023-04-27T12:34:29Z,575,206136,6875,20,13,552,31.0,0.5,-1.0,-1.0
25,xPV7tldDtow,2023-04-27T12:34:29Z,575,206172,6877,20,14,553,36.0,0.8125,2.0,2.0
26,xPV7tldDtow,2023-04-27T12:34:29Z,575,206196,6882,20,15,554,24.0,0.0625,5.0,5.0
27,xPV7tldDtow,2023-04-27T12:34:29Z,575,206239,6893,20,16,555,43.0,1.25,11.0,11.0
28,xPV7tldDtow,2023-04-27T12:34:29Z,575,206262,6895,20,17,556,23.0,0.0,2.0,2.0
29,xPV7tldDtow,2023-04-27T12:34:29Z,575,206411,6898,20,18,557,149.0,7.875,3.0,3.0
30,xPV7tldDtow,2023-04-27T12:34:29Z,575,206747,6902,20,19,558,336.0,19.5625,4.0,4.0
31,xPV7tldDtow,2023-04-27T12:34:29Z,575,206861,6900,20,20,559,114.0,5.6875,-2.0,-2.0
32,xPV7tldDtow,2023-04-27T12:34:29Z,575,207065,6902,20,21,560,204.0,11.3125,2.0,2.0
33,xPV7tldDtow,2023-04-27T12:34:29Z,575,207148,6903,20,22,561,83.0,3.75,1.0,1.0
