,id,date,duration,views,likes,category_id,hour,update_diff,views_diff,views_diff_scaled,likes_diff,likes_diff_scaled
1,5ZGYUPG0NkU,2023-05-08T07:30:01Z,202,118483,5646,22,18,0.31527777777777777,1775.0,1.965260545905707,34.0,0.9230769230769231
2,5ZGYUPG0NkU,2023-05-08T07:30:01Z,202,119858,5676,22,19,0.31666666666666665,1375.0,0.9727047146401985,30.0,0.6153846153846154
3,5ZGYUPG0NkU,2023-05-08T07:30:01Z,202,120841,5698,22,20,0.31805555555555554,983.0,0.0,22.0,0.0
4,5ZGYUPG0NkU,2023-05-08T07:30:01Z,202,121993,5730,22,21,0.3194444444444444,1152.0,0.41935483870967744,32.0,0.7692307692307693
5,5ZGYUPG0NkU,2023-05-08T07:30:01Z,202,123160,5752,22,22,0.32083333333333336,1167.0,0.456575682382134,22.0,0.0
6,5ZGYUPG0NkU,2023-05-08T07:30:01Z,202,124458,5778,22,23,0.32222222222222224,1298.0,0.7816377171215881,26.0,0.3076923076923077
7,5ZGYUPG0NkU,2023-05-08T07:30:01Z,202,125656,5807,22,0,0.3236111111111111,1198.0,0.533498759305211,29.0,0.5384615384615384
8,5ZGYUPG0NkU,2023-05-08T07:30:01Z,202,126284,5831,22,1,0.325,628.0,-0.8808933002481389,24.0,0.15384615384615385
9,5ZGYUPG0NkU,2023-05-08T07:30:01Z,202,127157,5855,22,2,0.3263888888888889,873.0,-0.2729528535980149,24.0,0.15384615384615385
10,5ZGYUPG0NkU,2023-05-08T07:30:01Z,202,128425,5874,22,3,0.3277777777777778,1268.0,0.707196029776675,19.0,-0.23076923076923078
11,5ZGYUPG0NkU,2023-05-08T07:30:01Z,202,129291,5896,22,4,0.32916666666666666,866.0,-0.2903225806451613,22.0,0.0
12,5ZGYUPG0NkU,2023-05-08T07:30:01Z,202,130402,5913,22,5,0.33055555555555555,1111.0,0.3176178660049628,17.0,-0.38461538461538464
13,5ZGYUPG0NkU,2023-05-08T07:30:01Z,202,131065,5921,22,6,0.33194444444444443,663.0,-0.794044665012407,8.0,-1.0769230769230769
14,5ZGYUPG0NkU,2023-05-08T07:30:01Z,202,131729,5941,22,7,0.3333333333333333,664.0,-0.7915632754342432,20.0,-0.15384615384615385
15,5ZGYUPG0NkU,2023-05-08T07:30:01Z,202,132059,5963,22,8,0.3347222222222222,330.0,-1.620347394540943,22.0,0.0
16,5ZGYUPG0NkU,2023-05-08T07:30:01Z,202,132954,5984,22,9,0.33611111111111114,895.0,-0.21836228287841192,21.0,-0.07692307692307693
17,5ZGYUPG0NkU,2023-05-08T07:30:01Z,202,133997,6008,22,10,0.3375,1043.0,0.1488833746898263,24.0,0.15384615384615385
18,5ZGYUPG0NkU,2023-05-08T07:30:01Z,202,134861,6038,22,11,0.3388888888888889,864.0,-0.29528535980148884,30.0,0.6153846153846154
19,5ZGYUPG0NkU,2023-05-08T07:30:01Z,202,135661,6062,22,12,0.3402777777777778,800.0,-0.45409429280397023,24.0,0.15384615384615385
20,5ZGYUPG0NkU,2023-05-08T07:30:01Z,202,136228,6098,22,13,0.3416666666666667,567.0,-1.032258064516129,36.0,1.0769230769230769
21,5ZGYUPG0NkU,2023-05-08T07:30:01Z,202,137422,6121,22,14,0.34305555555555556,1194.0,0.5235732009925558,23.0,0.07692307692307693
22,5ZGYUPG0NkU,2023-05-08T07:30:01Z,202,138358,6153,22,15,0.34444444444444444,936.0,-0.11662531017369727,32.0,0.7692307692307693
