,id,date,duration,views,likes,category_id,hour,update_diff,views_diff,views_diff_scaled,likes_diff,likes_diff_scaled
1,hllVV1lYK48,2023-05-13T09:49:19Z,932,568168,12865,20,1,0.25416666666666665,659.0,0.7816793893129771,8.0,1.1428571428571428
2,hllVV1lYK48,2023-05-13T09:49:19Z,932,568747,12866,20,2,0.25555555555555554,579.0,0.5374045801526718,1.0,-0.8571428571428571
3,hllVV1lYK48,2023-05-13T09:49:19Z,932,569312,12870,20,3,0.2569444444444444,565.0,0.4946564885496183,4.0,0.0
4,hllVV1lYK48,2023-05-13T09:49:19Z,932,569894,12875,20,4,0.25833333333333336,582.0,0.5465648854961832,5.0,0.2857142857142857
5,hllVV1lYK48,2023-05-13T09:49:19Z,932,570414,12876,20,5,0.25972222222222224,520.0,0.35725190839694654,1.0,-0.8571428571428571
6,hllVV1lYK48,2023-05-13T09:49:19Z,932,570837,12879,20,6,0.2611111111111111,423.0,0.061068702290076333,3.0,-0.2857142857142857
7,hllVV1lYK48,2023-05-13T09:49:19Z,932,571083,12879,20,7,0.2625,246.0,-0.47938931297709925,0.0,-1.1428571428571428
8,hllVV1lYK48,2023-05-13T09:49:19Z,932,571295,12881,20,8,0.2638888888888889,212.0,-0.583206106870229,2.0,-0.5714285714285714
9,hllVV1lYK48,2023-05-13T09:49:19Z,932,571434,12887,20,9,0.2652777777777778,139.0,-0.8061068702290076,6.0,0.5714285714285714
10,hllVV1lYK48,2023-05-13T09:49:19Z,932,571593,12887,20,10,0.26666666666666666,159.0,-0.7450381679389313,0.0,-1.1428571428571428
11,hllVV1lYK48,2023-05-13T09:49:19Z,932,571823,12893,20,11,0.26805555555555555,230.0,-0.5282442748091603,6.0,0.5714285714285714
12,hllVV1lYK48,2023-05-13T09:49:19Z,932,572220,12900,20,12,0.26944444444444443,397.0,-0.0183206106870229,7.0,0.8571428571428571
13,hllVV1lYK48,2023-05-13T09:49:19Z,932,572621,12911,20,13,0.2708333333333333,401.0,-0.0061068702290076335,11.0,2.0
14,hllVV1lYK48,2023-05-13T09:49:19Z,932,573133,12921,20,14,0.2722222222222222,512.0,0.332824427480916,10.0,1.7142857142857142
15,hllVV1lYK48,2023-05-13T09:49:19Z,932,573793,12932,20,15,0.27361111111111114,660.0,0.7847328244274809,11.0,2.0
16,hllVV1lYK48,2023-05-13T09:49:19Z,932,574361,12935,20,16,0.275,568.0,0.5038167938931297,3.0,-0.2857142857142857
17,hllVV1lYK48,2023-05-13T09:49:19Z,932,574865,12938,20,17,0.2763888888888889,504.0,0.3083969465648855,3.0,-0.2857142857142857
18,hllVV1lYK48,2023-05-13T09:49:19Z,932,575672,12942,20,18,0.2777777777777778,807.0,1.233587786259542,4.0,0.0
19,hllVV1lYK48,2023-05-13T09:49:19Z,932,576365,12947,20,19,0.2791666666666667,693.0,0.8854961832061069,5.0,0.2857142857142857
20,hllVV1lYK48,2023-05-13T09:49:19Z,932,576630,12951,20,20,0.28055555555555556,265.0,-0.4213740458015267,4.0,0.0
21,hllVV1lYK48,2023-05-13T09:49:19Z,932,577552,12956,20,21,0.28194444444444444,922.0,1.584732824427481,5.0,0.2857142857142857
22,hllVV1lYK48,2023-05-13T09:49:19Z,932,578000,12963,20,22,0.2833333333333333,448.0,0.13740458015267176,7.0,0.8571428571428571
23,hllVV1lYK48,2023-05-13T09:49:19Z,932,578709,12967,20,23,0.2847222222222222,709.0,0.934351145038168,4.0,0.0
24,hllVV1lYK48,2023-05-13T09:49:19Z,932,579120,12973,20,0,0.2861111111111111,411.0,0.024427480916030534,6.0,0.5714285714285714
25,hllVV1lYK48,2023-05-13T09:49:19Z,932,579618,12980,20,1,0.2875,498.0,0.2900763358778626,7.0,0.8571428571428571
26,hllVV1lYK48,2023-05-13T09:49:19Z,932,580021,12981,20,2,0.28888888888888886,403.0,0.0,1.0,-0.8571428571428571
27,hllVV1lYK48,2023-05-13T09:49:19Z,932,580585,12982,20,3,0.2902777777777778,564.0,0.4916030534351145,1.0,-0.8571428571428571
28,hllVV1lYK48,2023-05-13T09:49:19Z,932,580961,12984,20,4,0.2916666666666667,376.0,-0.08244274809160305,2.0,-0.5714285714285714
29,hllVV1lYK48,2023-05-13T09:49:19Z,932,581445,12985,20,5,0.29305555555555557,484.0,0.24732824427480915,1.0,-0.8571428571428571
30,hllVV1lYK48,2023-05-13T09:49:19Z,932,581773,12985,20,6,0.29444444444444445,328.0,-0.22900763358778625,0.0,-1.1428571428571428
31,hllVV1lYK48,2023-05-13T09:49:19Z,932,582035,12990,20,7,0.29583333333333334,262.0,-0.4305343511450382,5.0,0.2857142857142857
32,hllVV1lYK48,2023-05-13T09:49:19Z,932,582195,12994,20,8,0.2972222222222222,160.0,-0.7419847328244275,4.0,0.0
33,hllVV1lYK48,2023-05-13T09:49:19Z,932,582307,12994,20,9,0.2986111111111111,112.0,-0.8885496183206106,0.0,-1.1428571428571428
34,hllVV1lYK48,2023-05-13T09:49:19Z,932,582511,12996,20,10,0.3,204.0,-0.6076335877862595,2.0,-0.5714285714285714
35,hllVV1lYK48,2023-05-13T09:49:19Z,932,582755,13000,20,11,0.3013888888888889,244.0,-0.4854961832061069,4.0,0.0
36,hllVV1lYK48,2023-05-13T09:49:19Z,932,582899,13005,20,12,0.30277777777777776,144.0,-0.7908396946564885,5.0,0.2857142857142857
37,hllVV1lYK48,2023-05-13T09:49:19Z,932,583095,13009,20,13,0.30416666666666664,196.0,-0.6320610687022901,4.0,0.0
38,hllVV1lYK48,2023-05-13T09:49:19Z,932,583448,13011,20,14,0.3055555555555556,353.0,-0.15267175572519084,2.0,-0.5714285714285714
