,id,date,duration,views,likes,category_id,hour,update_diff,views_diff,views_diff_scaled,likes_diff,likes_diff_scaled
1,5XseSTZbcUY,2023-05-13T04:00:02Z,693,433764,6814,22,1,189,1108.0,1.1872659176029963,12.0,1.0
2,5XseSTZbcUY,2023-05-13T04:00:02Z,693,434567,6819,22,2,190,803.0,0.0449438202247191,5.0,-0.16666666666666666
3,5XseSTZbcUY,2023-05-13T04:00:02Z,693,435439,6824,22,3,191,872.0,0.30337078651685395,5.0,-0.16666666666666666
4,5XseSTZbcUY,2023-05-13T04:00:02Z,693,436240,6828,22,4,192,801.0,0.03745318352059925,4.0,-0.3333333333333333
5,5XseSTZbcUY,2023-05-13T04:00:02Z,693,436892,6831,22,5,193,652.0,-0.5205992509363296,3.0,-0.5
6,5XseSTZbcUY,2023-05-13T04:00:02Z,693,437206,6832,22,6,194,314.0,-1.7865168539325842,1.0,-0.8333333333333334
7,5XseSTZbcUY,2023-05-13T04:00:02Z,693,437402,6834,22,7,195,196.0,-2.2284644194756553,2.0,-0.6666666666666666
8,5XseSTZbcUY,2023-05-13T04:00:02Z,693,437617,6838,22,8,196,215.0,-2.157303370786517,4.0,-0.3333333333333333
9,5XseSTZbcUY,2023-05-13T04:00:02Z,693,437893,6844,22,9,197,276.0,-1.9288389513108615,6.0,0.0
10,5XseSTZbcUY,2023-05-13T04:00:02Z,693,438494,6850,22,10,198,601.0,-0.7116104868913857,6.0,0.0
11,5XseSTZbcUY,2023-05-13T04:00:02Z,693,439285,6857,22,11,199,791.0,0.0,7.0,0.16666666666666666
12,5XseSTZbcUY,2023-05-13T04:00:02Z,693,440442,6865,22,12,200,1157.0,1.3707865168539326,8.0,0.3333333333333333
13,5XseSTZbcUY,2023-05-13T04:00:02Z,693,441301,6875,22,13,201,859.0,0.2546816479400749,10.0,0.6666666666666666
14,5XseSTZbcUY,2023-05-13T04:00:02Z,693,442051,6886,22,14,202,750.0,-0.15355805243445692,11.0,0.8333333333333334
15,5XseSTZbcUY,2023-05-13T04:00:02Z,693,443013,6894,22,15,203,962.0,0.6404494382022472,8.0,0.3333333333333333
16,5XseSTZbcUY,2023-05-13T04:00:02Z,693,443679,6898,22,16,204,666.0,-0.4681647940074906,4.0,-0.3333333333333333
17,5XseSTZbcUY,2023-05-13T04:00:02Z,693,444248,6907,22,17,205,569.0,-0.8314606741573034,9.0,0.5
18,5XseSTZbcUY,2023-05-13T04:00:02Z,693,445116,6921,22,18,206,868.0,0.2883895131086142,14.0,1.3333333333333333
19,5XseSTZbcUY,2023-05-13T04:00:02Z,693,445965,6934,22,19,207,849.0,0.21722846441947566,13.0,1.1666666666666667
20,5XseSTZbcUY,2023-05-13T04:00:02Z,693,446476,6948,22,20,208,511.0,-1.048689138576779,14.0,1.3333333333333333
21,5XseSTZbcUY,2023-05-13T04:00:02Z,693,447994,6955,22,21,209,1518.0,2.7228464419475658,7.0,0.16666666666666666
22,5XseSTZbcUY,2023-05-13T04:00:02Z,693,448790,6960,22,22,210,796.0,0.018726591760299626,5.0,-0.16666666666666666
23,5XseSTZbcUY,2023-05-13T04:00:02Z,693,449869,6973,22,23,211,1079.0,1.0786516853932584,13.0,1.1666666666666667
24,5XseSTZbcUY,2023-05-13T04:00:02Z,693,450517,6978,22,0,212,648.0,-0.5355805243445693,5.0,-0.16666666666666666
25,5XseSTZbcUY,2023-05-13T04:00:02Z,693,451250,6982,22,1,213,733.0,-0.21722846441947566,4.0,-0.3333333333333333
