,id,date,duration,views,likes,category_id,hour,update_diff,views_diff,views_diff_scaled,likes_diff,likes_diff_scaled
1,lGx4jgWgRu4,2023-05-09T09:37:10Z,1218,1008803,17273,24,16,0.275,1881.0,0.00072853125981224,22.0,0.0
2,lGx4jgWgRu4,2023-05-09T09:37:10Z,1218,1009858,17299,24,17,0.2763888888888889,1055.0,0.0,26.0,0.0002901704751541531
3,3xoVnO1CW5w,2023-05-16T09:37:11Z,833,396000,9524,24,17,0.043055555555555555,-613858.0,-0.5423527149696415,-7775.0,-0.5656147986942328
4,lGx4jgWgRu4,2023-05-09T09:37:10Z,1218,1011602,17328,24,18,0.2777777777777778,615602.0,0.5420299032976182,7804.0,0.5645266594124048
5,3xoVnO1CW5w,2023-05-16T09:37:11Z,833,402706,9660,24,18,0.044444444444444446,-608896.0,-0.5379762354161448,-7668.0,-0.5578527384838593
6,lGx4jgWgRu4,2023-05-09T09:37:10Z,1218,1013722,17365,24,19,0.2791666666666667,611016.0,0.5379850554071837,7705.0,0.5573449401523395
7,3xoVnO1CW5w,2023-05-16T09:37:11Z,833,409236,9848,24,19,0.04583333333333333,-604486.0,-0.5340866193679947,-7517.0,-0.54689880304679
8,lGx4jgWgRu4,2023-05-09T09:37:10Z,1218,1016220,17394,24,20,0.28055555555555556,606984.0,0.5344288350203036,7546.0,0.5458106637649619
9,3xoVnO1CW5w,2023-05-16T09:37:11Z,833,415357,9969,24,20,0.04722222222222222,-600863.0,-0.5308911366146052,-7425.0,-0.5402248821182445
10,lGx4jgWgRu4,2023-05-09T09:37:10Z,1218,1019531,17422,24,21,0.28194444444444444,604174.0,0.5319504175383758,7453.0,0.5390642002176279
11,3xoVnO1CW5w,2023-05-16T09:37:11Z,833,424386,10065,24,21,0.04861111111111111,-595145.0,-0.5258478657385685,-7357.0,-0.5352919840406238
12,lGx4jgWgRu4,2023-05-09T09:37:10Z,1218,1022902,17444,24,22,0.2833333333333333,598516.0,0.5269600666085723,7379.0,0.533696046427276
13,3xoVnO1CW5w,2023-05-16T09:37:11Z,833,432567,10154,24,22,0.05,-590335.0,-0.5216054500488627,-7290.0,-0.5304316285817918
14,lGx4jgWgRu4,2023-05-09T09:37:10Z,1218,1025865,17469,24,23,0.2847222222222222,593298.0,0.52235779528448,7315.0,0.5290533188248095
15,3xoVnO1CW5w,2023-05-16T09:37:11Z,833,439546,10234,24,23,0.05138888888888889,-586319.0,-0.5180633416476449,-7235.0,-0.5264417845484222
16,lGx4jgWgRu4,2023-05-09T09:37:10Z,1218,1028117,17495,24,0,0.2861111111111111,588571.0,0.5181885855203971,7261.0,0.5251360174102285
17,3xoVnO1CW5w,2023-05-16T09:37:11Z,833,444882,10300,24,0,0.05277777777777778,-583235.0,-0.5153432564112514,-7195.0,-0.5235400797968807
18,lGx4jgWgRu4,2023-05-09T09:37:10Z,1218,1029558,17511,24,1,0.2875,584676.0,0.5147531990107498,7211.0,0.5215088864708016
19,3xoVnO1CW5w,2023-05-16T09:37:11Z,833,448824,10368,24,1,0.05416666666666667,-580734.0,-0.5131373766524253,-7143.0,-0.5197678636198767
20,lGx4jgWgRu4,2023-05-09T09:37:10Z,1218,1031295,17517,24,2,0.28888888888888886,582471.0,0.5128083909866747,7149.0,0.5170112441059123
21,3xoVnO1CW5w,2023-05-16T09:37:11Z,833,453542,10444,24,2,0.05555555555555555,-577753.0,-0.5105081373237325,-7073.0,-0.514689880304679
22,lGx4jgWgRu4,2023-05-09T09:37:10Z,1218,1033770,17528,24,3,0.2902777777777778,580228.0,0.5108300669966519,7084.0,0.5122959738846572
23,3xoVnO1CW5w,2023-05-16T09:37:11Z,833,458108,10469,24,3,0.05694444444444444,-575662.0,-0.5086638771975007,-7059.0,-0.5136742836416395
24,lGx4jgWgRu4,2023-05-09T09:37:10Z,1218,1035467,17539,24,4,0.2916666666666667,577359.0,0.5082996115675946,7070.0,0.5112803772216177
25,3xoVnO1CW5w,2023-05-16T09:37:11Z,833,462288,10484,24,4,0.058333333333333334,-573179.0,-0.5064738734225446,-7055.0,-0.5133841131664854
26,lGx4jgWgRu4,2023-05-09T09:37:10Z,1218,1036847,17545,24,5,0.29305555555555557,574559.0,0.5058300140767057,7061.0,0.5106274936525208
27,3xoVnO1CW5w,2023-05-16T09:37:11Z,833,465455,10500,24,5,0.059722222222222225,-571392.0,-0.5048977410238952,-7045.0,-0.5126586869786
28,lGx4jgWgRu4,2023-05-09T09:37:10Z,1218,1037540,17546,24,6,0.29444444444444445,572085.0,0.5036479482936845,7046.0,0.5095393543706928
29,3xoVnO1CW5w,2023-05-16T09:37:11Z,833,466759,10507,24,6,0.06111111111111111,-570781.0,-0.504358839571419,-7039.0,-0.5122234312658687
30,lGx4jgWgRu4,2023-05-09T09:37:10Z,1218,1038160,17552,24,7,0.29583333333333334,571401.0,0.5030446609066245,7045.0,0.5094668117519042
31,3xoVnO1CW5w,2023-05-16T09:37:11Z,833,467705,10520,24,7,0.0625,-570455.0,-0.5040713078635513,-7032.0,-0.511715632934349
32,lGx4jgWgRu4,2023-05-09T09:37:10Z,1218,1038487,17557,24,8,0.2972222222222222,570782.0,0.5024987034613173,7037.0,0.508886470801596
33,3xoVnO1CW5w,2023-05-16T09:37:11Z,833,468180,10546,24,8,0.06388888888888888,-570307.0,-0.5039407719961757,-7011.0,-0.5101922379397896
34,lGx4jgWgRu4,2023-05-09T09:37:10Z,1218,1039269,17563,24,9,0.2986111111111111,571089.0,0.5027694771862112,7017.0,0.5074356184258252
35,3xoVnO1CW5w,2023-05-16T09:37:11Z,833,469243,10564,24,9,0.06527777777777778,-570026.0,-0.5036929302479829,-6999.0,-0.5093217265143272
36,lGx4jgWgRu4,2023-05-09T09:37:10Z,1218,1040010,17566,24,10,0.3,570767.0,0.5024854734747589,7002.0,0.5063474791439971
37,3xoVnO1CW5w,2023-05-16T09:37:11Z,833,470694,10584,24,10,0.06666666666666667,-569316.0,-0.5030667108842217,-6982.0,-0.5080885019949221
38,lGx4jgWgRu4,2023-05-09T09:37:10Z,1218,1040731,17577,24,11,0.3013888888888889,570037.0,0.50184161412892,6993.0,0.5056945955749003
39,3xoVnO1CW5w,2023-05-16T09:37:11Z,833,472129,10616,24,11,0.06805555555555555,-568602.0,-0.5024369635240451,-6961.0,-0.5065651070003627
40,lGx4jgWgRu4,2023-05-09T09:37:10Z,1218,1041429,17591,24,12,0.30277777777777776,569300.0,0.5011915807893539,6975.0,0.5043888284367065
41,3xoVnO1CW5w,2023-05-16T09:37:11Z,833,473347,10645,24,12,0.06944444444444445,-568082.0,-0.5019783239900228,-6946.0,-0.5054769677185347
42,lGx4jgWgRu4,2023-05-09T09:37:10Z,1218,1041920,17613,24,13,0.30416666666666664,568573.0,0.5005503674408267,6968.0,0.5038810301051868
43,3xoVnO1CW5w,2023-05-16T09:37:11Z,833,474293,10702,24,13,0.07083333333333333,-567627.0,-0.5015770143977534,-6911.0,-0.5029379760609358
44,lGx4jgWgRu4,2023-05-09T09:37:10Z,1218,1043242,17629,24,14,0.3055555555555556,568949.0,0.5008819991038889,6927.0,0.5009067827348568
45,3xoVnO1CW5w,2023-05-16T09:37:11Z,833,476859,10743,24,14,0.07222222222222222,-566383.0,-0.5004798075125155,-6886.0,-0.5011244105912224
46,lGx4jgWgRu4,2023-05-09T09:37:10Z,1218,1044264,17642,24,15,0.30694444444444446,567405.0,0.4995201924874844,6899.0,0.49887558940877763
47,3xoVnO1CW5w,2023-05-16T09:37:11Z,833,478997,10770,24,15,0.07361111111111111,-565267.0,-0.4994954965125755,-6872.0,-0.5001088139281828
48,lGx4jgWgRu4,2023-05-09T09:37:10Z,1218,1045927,17652,24,16,0.30833333333333335,566930.0,0.4991012429131372,6882.0,0.4976423648893725
49,3xoVnO1CW5w,2023-05-16T09:37:11Z,833,481760,10804,24,16,0.075,-564167.0,-0.4985252974982977,-6848.0,-0.49836779107725787
50,lGx4jgWgRu4,2023-05-09T09:37:10Z,1218,1046750,17670,24,17,0.30972222222222223,564990.0,0.4973901646515927,6866.0,0.4964816829887559
51,3xoVnO1CW5w,2023-05-16T09:37:11Z,833,483069,10843,24,17,0.0763888888888889,-563681.0,-0.49809664593380776,-6827.0,-0.4968443960826986
52,lGx4jgWgRu4,2023-05-09T09:37:10Z,1218,1048096,17698,24,18,0.3111111111111111,565027.0,0.4974227986184366,6855.0,0.49568371418208196
53,3xoVnO1CW5w,2023-05-16T09:37:11Z,833,485320,10897,24,18,0.07777777777777778,-562776.0,-0.49729843674478824,-6801.0,-0.4949582879941966
54,lGx4jgWgRu4,2023-05-09T09:37:10Z,1218,1048974,17709,24,19,0.3125,563654.0,0.49621181384879715,6812.0,0.4925643815741748
55,3xoVnO1CW5w,2023-05-16T09:37:11Z,833,486850,10969,24,19,0.07916666666666666,-562124.0,-0.4967233733290527,-6740.0,-0.4905331882480958
56,lGx4jgWgRu4,2023-05-09T09:37:10Z,1218,1051286,17720,24,20,0.3138888888888889,564436.0,0.49690153714803825,6751.0,0.488139281828074
57,3xoVnO1CW5w,2023-05-16T09:37:11Z,833,490718,11032,24,20,0.08055555555555556,-560568.0,-0.49535098272340156,-6688.0,-0.48676097207109176
58,lGx4jgWgRu4,2023-05-09T09:37:10Z,1218,1053161,17741,24,21,0.31527777777777777,562443.0,0.4951437129339877,6709.0,0.48509249183895536
59,3xoVnO1CW5w,2023-05-16T09:37:11Z,833,494157,11089,24,21,0.08194444444444444,-559004.0,-0.4939715361249193,-6652.0,-0.4841494377947044
60,lGx4jgWgRu4,2023-05-09T09:37:10Z,1218,1054494,17754,24,22,0.31666666666666665,560337.0,0.4932862228211976,6665.0,0.4819006166122597
61,3xoVnO1CW5w,2023-05-16T09:37:11Z,833,496716,11138,24,22,0.08333333333333333,-557778.0,-0.4928902052235515,-6616.0,-0.481537903518317
62,lGx4jgWgRu4,2023-05-09T09:37:10Z,1218,1056918,17769,24,23,0.31805555555555554,560202.0,0.4931671529421726,6631.0,0.4794341675734494
63,3xoVnO1CW5w,2023-05-16T09:37:11Z,833,501043,11185,24,23,0.08472222222222223,-555875.0,-0.4912117609288509,-6584.0,-0.4792165397170838
64,lGx4jgWgRu4,2023-05-09T09:37:10Z,1218,1058641,17786,24,0,0.3194444444444444,557598.0,0.4908704272756459,6601.0,0.47725788900979327
65,3xoVnO1CW5w,2023-05-16T09:37:11Z,833,504356,11231,24,0,0.08611111111111111,-554285.0,-0.48980938235366756,-6555.0,-0.47711280377221615
66,lGx4jgWgRu4,2023-05-09T09:37:10Z,1218,1060187,17799,24,1,0.32083333333333336,555831.0,0.4893119348590742,6568.0,0.47486398258977147
67,3xoVnO1CW5w,2023-05-16T09:37:11Z,833,507384,11268,24,1,0.0875,-552803.0,-0.4885022596817042,-6531.0,-0.47537178092129123
68,lGx4jgWgRu4,2023-05-09T09:37:10Z,1218,1061465,17803,24,2,0.32222222222222224,554081.0,0.4877684364272686,6535.0,0.47247007616974973
69,3xoVnO1CW5w,2023-05-16T09:37:11Z,833,509616,11298,24,2,0.08888888888888889,-551849.0,-0.48766083253659415,-6505.0,-0.47348567283278925
70,lGx4jgWgRu4,2023-05-09T09:37:10Z,1218,1063407,17807,24,3,0.3236111111111111,553791.0,0.48751265668714083,6509.0,0.47058396808124775
71,3xoVnO1CW5w,2023-05-16T09:37:11Z,833,512780,11313,24,3,0.09027777777777778,-550627.0,-0.4865830296316419,-6494.0,-0.4726877040261153
72,lGx4jgWgRu4,2023-05-09T09:37:10Z,1218,1064292,17812,24,4,0.325,551512.0,0.48550258072937796,6499.0,0.46985854189336235
73,3xoVnO1CW5w,2023-05-16T09:37:11Z,833,514157,11324,24,4,0.09166666666666666,-550135.0,-0.48614908607252855,-6488.0,-0.4722524483133841
74,lGx4jgWgRu4,2023-05-09T09:37:10Z,1218,1065333,17814,24,5,0.3263888888888889,551176.0,0.4852062290304713,6490.0,0.46920565832426553
75,3xoVnO1CW5w,2023-05-16T09:37:11Z,833,516016,11331,24,5,0.09305555555555556,-549317.0,-0.4854276108055474,-6483.0,-0.47188973521944144
76,lGx4jgWgRu4,2023-05-09T09:37:10Z,1218,1065629,17818,24,6,0.3277777777777778,549613.0,0.48382766443109293,6487.0,0.4689880304678999
77,3xoVnO1CW5w,2023-05-16T09:37:11Z,833,516678,11339,24,6,0.09444444444444444,-548951.0,-0.48510479913352406,-6479.0,-0.47159956474428727
78,lGx4jgWgRu4,2023-05-09T09:37:10Z,1218,1066054,17821,24,7,0.32916666666666666,549376.0,0.48361863064347127,6482.0,0.4686253173739572
79,3xoVnO1CW5w,2023-05-16T09:37:11Z,833,517521,11352,24,7,0.09583333333333334,-548533.0,-0.4847361235080985,-6469.0,-0.47087413855640187
80,lGx4jgWgRu4,2023-05-09T09:37:10Z,1218,1066128,17823,24,8,0.33055555555555555,548607.0,0.4829403733325807,6471.0,0.46782734856728325
81,3xoVnO1CW5w,2023-05-16T09:37:11Z,833,517627,11356,24,8,0.09722222222222222,-548501.0,-0.48470789953677407,-6467.0,-0.4707290533188248
82,lGx4jgWgRu4,2023-05-09T09:37:10Z,1218,1066569,17825,24,9,0.33194444444444443,548942.0,0.4832358430323835,6469.0,0.4676822633297062
83,3xoVnO1CW5w,2023-05-16T09:37:11Z,833,518462,11376,24,9,0.09861111111111111,-548107.0,-0.4843603918898418,-6449.0,-0.4694232861806311
84,lGx4jgWgRu4,2023-05-09T09:37:10Z,1218,1067023,17832,24,10,0.3333333333333333,548561.0,0.4828998013738018,6456.0,0.4667392092854552
85,3xoVnO1CW5w,2023-05-16T09:37:11Z,833,519575,11391,24,10,0.1,-547448.0,-0.48377915448037906,-6441.0,-0.4688429452303228
