,id,date,duration,views,likes,category_id,hour,update_diff,views_diff,views_diff_scaled,likes_diff,likes_diff_scaled
1,00Vjx2OcROs,2023-04-25T09:00:00Z,867,500459,3278,15,21,0.9166666666666666,81.0,0.0896551724137931,0.0,0.0
2,00Vjx2OcROs,2023-04-25T09:00:00Z,867,500581,3278,15,22,0.9180555555555555,122.0,0.6551724137931034,0.0,0.0
3,00Vjx2OcROs,2023-04-25T09:00:00Z,867,500689,3280,15,23,0.9194444444444444,108.0,0.46206896551724136,2.0,2.6666666666666665
4,00Vjx2OcROs,2023-04-25T09:00:00Z,867,500836,3282,15,0,0.9208333333333333,147.0,1.0,2.0,2.6666666666666665
5,00Vjx2OcROs,2023-04-25T09:00:00Z,867,500979,3282,15,1,0.9222222222222223,143.0,0.9448275862068966,0.0,0.0
6,00Vjx2OcROs,2023-04-25T09:00:00Z,867,501095,3282,15,2,0.9236111111111112,116.0,0.5724137931034483,0.0,0.0
7,00Vjx2OcROs,2023-04-25T09:00:00Z,867,501319,3282,15,3,0.925,224.0,2.0620689655172413,0.0,0.0
8,00Vjx2OcROs,2023-04-25T09:00:00Z,867,501412,3282,15,4,0.9263888888888889,93.0,0.25517241379310346,0.0,0.0
9,00Vjx2OcROs,2023-04-25T09:00:00Z,867,501562,3282,15,5,0.9277777777777778,150.0,1.0413793103448277,0.0,0.0
10,00Vjx2OcROs,2023-04-25T09:00:00Z,867,501629,3282,15,6,0.9291666666666667,67.0,-0.10344827586206896,0.0,0.0
11,00Vjx2OcROs,2023-04-25T09:00:00Z,867,501677,3282,15,7,0.9305555555555556,48.0,-0.36551724137931035,0.0,0.0
12,00Vjx2OcROs,2023-04-25T09:00:00Z,867,501697,3282,15,8,0.9319444444444445,20.0,-0.7517241379310344,0.0,0.0
13,00Vjx2OcROs,2023-04-25T09:00:00Z,867,501725,3282,15,9,0.9333333333333333,28.0,-0.6413793103448275,0.0,0.0
14,00Vjx2OcROs,2023-04-25T09:00:00Z,867,501773,3283,15,10,0.9347222222222222,48.0,-0.36551724137931035,1.0,1.3333333333333333
15,00Vjx2OcROs,2023-04-25T09:00:00Z,867,501812,3284,15,11,0.9361111111111111,39.0,-0.4896551724137931,1.0,1.3333333333333333
16,00Vjx2OcROs,2023-04-25T09:00:00Z,867,501863,3284,15,12,0.9375,51.0,-0.32413793103448274,0.0,0.0
17,00Vjx2OcROs,2023-04-25T09:00:00Z,867,501903,3286,15,13,0.9388888888888889,40.0,-0.47586206896551725,2.0,2.6666666666666665
18,00Vjx2OcROs,2023-04-25T09:00:00Z,867,501971,3285,15,14,0.9402777777777778,68.0,-0.0896551724137931,-1.0,-1.3333333333333333
