,id,date,duration,views,likes,category_id,hour,update_diff,views_diff,views_diff_scaled,likes_diff,likes_diff_scaled
1,ltCGXkVtX7I,2023-05-13T04:36:12Z,639,297385,1536,20,21,0.32222222222222224,31.0,-0.2807017543859649,0.0,0.0
2,ltCGXkVtX7I,2023-05-13T04:36:12Z,639,297458,1536,20,22,0.3236111111111111,73.0,2.6666666666666665,0.0,0.0
3,ltCGXkVtX7I,2023-05-13T04:36:12Z,639,297494,1536,20,23,0.325,36.0,0.07017543859649122,0.0,0.0
4,ltCGXkVtX7I,2023-05-13T04:36:12Z,639,297536,1536,20,0,0.3263888888888889,42.0,0.49122807017543857,0.0,0.0
5,ltCGXkVtX7I,2023-05-13T04:36:12Z,639,297580,1536,20,1,0.3277777777777778,44.0,0.631578947368421,0.0,0.0
6,ltCGXkVtX7I,2023-05-13T04:36:12Z,639,297609,1536,20,2,0.32916666666666666,29.0,-0.42105263157894735,0.0,0.0
7,ltCGXkVtX7I,2023-05-13T04:36:12Z,639,297663,1537,20,3,0.33055555555555555,54.0,1.3333333333333333,1.0,1.0
8,ltCGXkVtX7I,2023-05-13T04:36:12Z,639,297706,1537,20,4,0.33194444444444443,43.0,0.5614035087719298,0.0,0.0
9,ltCGXkVtX7I,2023-05-13T04:36:12Z,639,297772,1537,20,5,0.3333333333333333,66.0,2.175438596491228,0.0,0.0
10,ltCGXkVtX7I,2023-05-13T04:36:12Z,639,297824,1537,20,6,0.3347222222222222,52.0,1.1929824561403508,0.0,0.0
11,ltCGXkVtX7I,2023-05-13T04:36:12Z,639,297849,1537,20,7,0.33611111111111114,25.0,-0.7017543859649122,0.0,0.0
12,ltCGXkVtX7I,2023-05-13T04:36:12Z,639,297871,1537,20,8,0.3375,22.0,-0.9122807017543859,0.0,0.0
13,ltCGXkVtX7I,2023-05-13T04:36:12Z,639,297885,1537,20,9,0.3388888888888889,14.0,-1.4736842105263157,0.0,0.0
14,ltCGXkVtX7I,2023-05-13T04:36:12Z,639,297918,1537,20,10,0.3402777777777778,33.0,-0.14035087719298245,0.0,0.0
15,ltCGXkVtX7I,2023-05-13T04:36:12Z,639,297950,1537,20,11,0.3416666666666667,32.0,-0.21052631578947367,0.0,0.0
16,ltCGXkVtX7I,2023-05-13T04:36:12Z,639,297984,1537,20,12,0.34305555555555556,34.0,-0.07017543859649122,0.0,0.0
17,ltCGXkVtX7I,2023-05-13T04:36:12Z,639,298009,1537,20,13,0.34444444444444444,25.0,-0.7017543859649122,0.0,0.0
18,ltCGXkVtX7I,2023-05-13T04:36:12Z,639,298046,1538,20,14,0.3458333333333333,37.0,0.14035087719298245,1.0,1.0
