,id,date,duration,views,likes,category_id,hour,update_diff,views_diff,views_diff_scaled,likes_diff,likes_diff_scaled
1,SrvzBKgyJqI,2023-05-09T09:27:27Z,554,120741,3582,20,21,0.45,36.0,0.7924528301886793,2.0,2.0
2,SrvzBKgyJqI,2023-05-09T09:27:27Z,554,120801,3583,20,22,0.4513888888888889,60.0,2.6037735849056602,1.0,1.0
3,SrvzBKgyJqI,2023-05-09T09:27:27Z,554,120831,3584,20,23,0.4527777777777778,30.0,0.33962264150943394,1.0,1.0
4,SrvzBKgyJqI,2023-05-09T09:27:27Z,554,120874,3584,20,0,0.45416666666666666,43.0,1.320754716981132,0.0,0.0
5,SrvzBKgyJqI,2023-05-09T09:27:27Z,554,120909,3584,20,1,0.45555555555555555,35.0,0.7169811320754716,0.0,0.0
6,SrvzBKgyJqI,2023-05-09T09:27:27Z,554,120932,3584,20,2,0.45694444444444443,23.0,-0.18867924528301888,0.0,0.0
7,SrvzBKgyJqI,2023-05-09T09:27:27Z,554,120963,3584,20,3,0.4583333333333333,31.0,0.41509433962264153,0.0,0.0
8,SrvzBKgyJqI,2023-05-09T09:27:27Z,554,120987,3584,20,4,0.4597222222222222,24.0,-0.11320754716981132,0.0,0.0
9,SrvzBKgyJqI,2023-05-09T09:27:27Z,554,121034,3585,20,5,0.46111111111111114,47.0,1.6226415094339623,1.0,1.0
10,SrvzBKgyJqI,2023-05-09T09:27:27Z,554,121057,3585,20,6,0.4625,23.0,-0.18867924528301888,0.0,0.0
11,SrvzBKgyJqI,2023-05-09T09:27:27Z,554,121076,3585,20,7,0.4638888888888889,19.0,-0.49056603773584906,0.0,0.0
12,SrvzBKgyJqI,2023-05-09T09:27:27Z,554,121089,3585,20,8,0.4652777777777778,13.0,-0.9433962264150944,0.0,0.0
13,SrvzBKgyJqI,2023-05-09T09:27:27Z,554,121098,3585,20,9,0.4666666666666667,9.0,-1.2452830188679245,0.0,0.0
14,SrvzBKgyJqI,2023-05-09T09:27:27Z,554,121118,3585,20,10,0.46805555555555556,20.0,-0.41509433962264153,0.0,0.0
15,SrvzBKgyJqI,2023-05-09T09:27:27Z,554,121136,3585,20,11,0.46944444444444444,18.0,-0.5660377358490566,0.0,0.0
16,SrvzBKgyJqI,2023-05-09T09:27:27Z,554,121163,3585,20,12,0.4708333333333333,27.0,0.11320754716981132,0.0,0.0
17,SrvzBKgyJqI,2023-05-09T09:27:27Z,554,121190,3585,20,13,0.4722222222222222,27.0,0.11320754716981132,0.0,0.0
18,SrvzBKgyJqI,2023-05-09T09:27:27Z,554,121214,3585,20,14,0.4736111111111111,24.0,-0.11320754716981132,0.0,0.0
