,id,date,duration,views,likes,category_id,hour,update_diff,views_diff,views_diff_scaled,likes_diff,likes_diff_scaled
1,1HV6q7sP04g,2023-05-04T06:00:12Z,504,122629,1326,26,21,0.6208333333333333,5.0,0.2,0.0,0.0
2,1HV6q7sP04g,2023-05-04T06:00:12Z,504,122639,1326,26,22,0.6222222222222222,10.0,1.2,0.0,0.0
3,1HV6q7sP04g,2023-05-04T06:00:12Z,504,122643,1326,26,23,0.6236111111111111,4.0,0.0,0.0,0.0
4,1HV6q7sP04g,2023-05-04T06:00:12Z,504,122652,1326,26,0,0.625,9.0,1.0,0.0,0.0
5,1HV6q7sP04g,2023-05-04T06:00:12Z,504,122659,1326,26,1,0.6263888888888889,7.0,0.6,0.0,0.0
6,1HV6q7sP04g,2023-05-04T06:00:12Z,504,122663,1326,26,2,0.6277777777777778,4.0,0.0,0.0,0.0
7,1HV6q7sP04g,2023-05-04T06:00:12Z,504,122672,1326,26,3,0.6291666666666667,9.0,1.0,0.0,0.0
8,1HV6q7sP04g,2023-05-04T06:00:12Z,504,122674,1326,26,4,0.6305555555555555,2.0,-0.4,0.0,0.0
9,1HV6q7sP04g,2023-05-04T06:00:12Z,504,122678,1326,26,5,0.6319444444444444,4.0,0.0,0.0,0.0
10,1HV6q7sP04g,2023-05-04T06:00:12Z,504,122680,1326,26,6,0.6333333333333333,2.0,-0.4,0.0,0.0
11,1HV6q7sP04g,2023-05-04T06:00:12Z,504,122681,1326,26,7,0.6347222222222222,1.0,-0.6,0.0,0.0
12,1HV6q7sP04g,2023-05-04T06:00:12Z,504,122683,1326,26,8,0.6361111111111111,2.0,-0.4,0.0,0.0
13,1HV6q7sP04g,2023-05-04T06:00:12Z,504,122685,1326,26,9,0.6375,2.0,-0.4,0.0,0.0
14,1HV6q7sP04g,2023-05-04T06:00:12Z,504,122688,1326,26,10,0.6388888888888888,3.0,-0.2,0.0,0.0
15,1HV6q7sP04g,2023-05-04T06:00:12Z,504,122695,1326,26,11,0.6402777777777777,7.0,0.6,0.0,0.0
16,1HV6q7sP04g,2023-05-04T06:00:12Z,504,122697,1327,26,12,0.6416666666666667,2.0,-0.4,1.0,1.0
17,1HV6q7sP04g,2023-05-04T06:00:12Z,504,122697,1327,26,13,0.6430555555555556,0.0,-0.8,0.0,0.0
18,1HV6q7sP04g,2023-05-04T06:00:12Z,504,122706,1327,26,14,0.6444444444444445,9.0,1.0,0.0,0.0
