,id,date,duration,views,likes,category_id,hour,update_diff,views_diff,views_diff_scaled,likes_diff,likes_diff_scaled
1,A3StcC2cD08,2023-05-14T11:30:06Z,444,49168,1486,27,10,46,226.0,0.0,8.0,0.4
2,A3StcC2cD08,2023-05-14T11:30:06Z,444,49479,1490,27,11,47,311.0,0.5448717948717948,4.0,-0.4
3,A3StcC2cD08,2023-05-14T11:30:06Z,444,49750,1498,27,12,48,271.0,0.28846153846153844,8.0,0.4
4,A3StcC2cD08,2023-05-14T11:30:06Z,444,49997,1503,27,13,49,247.0,0.1346153846153846,5.0,-0.2
5,A3StcC2cD08,2023-05-14T11:30:06Z,444,50258,1510,27,14,50,261.0,0.22435897435897437,7.0,0.2
6,A3StcC2cD08,2023-05-14T11:30:06Z,444,50475,1513,27,15,51,217.0,-0.057692307692307696,3.0,-0.6
7,A3StcC2cD08,2023-05-14T11:30:06Z,444,50746,1519,27,16,52,271.0,0.28846153846153844,6.0,0.0
8,A3StcC2cD08,2023-05-14T11:30:06Z,444,50852,1522,27,17,53,106.0,-0.7692307692307693,3.0,-0.6
9,A3StcC2cD08,2023-05-14T11:30:06Z,444,50858,1528,27,18,54,6.0,-1.4102564102564104,6.0,0.0
10,A3StcC2cD08,2023-05-14T11:30:06Z,444,51262,1537,27,19,55,404.0,1.141025641025641,9.0,0.6
11,A3StcC2cD08,2023-05-14T11:30:06Z,444,51281,1544,27,20,56,19.0,-1.3269230769230769,7.0,0.2
12,A3StcC2cD08,2023-05-14T11:30:06Z,444,51355,1551,27,21,57,74.0,-0.9743589743589743,7.0,0.2
13,A3StcC2cD08,2023-05-14T11:30:06Z,444,51509,1559,27,22,58,154.0,-0.46153846153846156,8.0,0.4
14,A3StcC2cD08,2023-05-14T11:30:06Z,444,51732,1567,27,23,59,223.0,-0.019230769230769232,8.0,0.4
15,A3StcC2cD08,2023-05-14T11:30:06Z,444,52024,1584,27,0,60,292.0,0.4230769230769231,17.0,2.2
16,A3StcC2cD08,2023-05-14T11:30:06Z,444,52361,1594,27,1,61,337.0,0.7115384615384616,10.0,0.8
17,A3StcC2cD08,2023-05-14T11:30:06Z,444,52608,1603,27,2,62,247.0,0.1346153846153846,9.0,0.6
18,A3StcC2cD08,2023-05-14T11:30:06Z,444,52918,1610,27,3,63,310.0,0.5384615384615384,7.0,0.2
19,A3StcC2cD08,2023-05-14T11:30:06Z,444,53879,1611,27,4,64,961.0,4.711538461538462,1.0,-1.0
20,A3StcC2cD08,2023-05-14T11:30:06Z,444,54453,1613,27,5,65,574.0,2.230769230769231,2.0,-0.8
21,A3StcC2cD08,2023-05-14T11:30:06Z,444,54588,1613,27,6,66,135.0,-0.5833333333333334,0.0,-1.2
22,A3StcC2cD08,2023-05-14T11:30:06Z,444,54724,1613,27,7,67,136.0,-0.5769230769230769,0.0,-1.2
23,A3StcC2cD08,2023-05-14T11:30:06Z,444,54890,1616,27,8,68,166.0,-0.38461538461538464,3.0,-0.6
24,A3StcC2cD08,2023-05-14T11:30:06Z,444,55010,1621,27,9,69,120.0,-0.6794871794871795,5.0,-0.2
25,A3StcC2cD08,2023-05-14T11:30:06Z,444,55230,1627,27,10,70,220.0,-0.038461538461538464,6.0,0.0
