,id,date,duration,views,likes,category_id,hour,update_diff,views_diff,views_diff_scaled,likes_diff,likes_diff_scaled
1,qD1kP_nJU3o,2023-05-09T12:00:11Z,177,6888700,215750,10,11,0.2986111111111111,7167.0,-0.13854595336076816,128.0,0.0392156862745098
2,qD1kP_nJU3o,2023-05-09T12:00:11Z,177,6895138,215893,10,12,0.3,6438.0,-0.29239210720692205,143.0,0.27450980392156865
3,qD1kP_nJU3o,2023-05-09T12:00:11Z,177,6899054,216019,10,13,0.3013888888888889,3916.0,-0.824628046850269,126.0,0.00784313725490196
4,qD1kP_nJU3o,2023-05-09T12:00:11Z,177,6908857,216144,10,14,0.30277777777777776,9803.0,0.4177482325630474,125.0,-0.00784313725490196
5,qD1kP_nJU3o,2023-05-09T12:00:11Z,177,6914717,216250,10,15,0.30416666666666664,5860.0,-0.41437163659385884,106.0,-0.3058823529411765
6,qD1kP_nJU3o,2023-05-09T12:00:11Z,177,6923013,216344,10,16,0.3055555555555556,8296.0,0.09971509971509972,94.0,-0.49411764705882355
7,qD1kP_nJU3o,2023-05-09T12:00:11Z,177,6926567,216453,10,17,0.30694444444444446,3554.0,-0.9010235306531603,109.0,-0.25882352941176473
8,qD1kP_nJU3o,2023-05-09T12:00:11Z,177,6935759,216579,10,18,0.30833333333333335,9192.0,0.2888044739896592,126.0,0.00784313725490196
9,qD1kP_nJU3o,2023-05-09T12:00:11Z,177,6941258,216742,10,19,0.30972222222222223,5499.0,-0.4905560831486757,163.0,0.5882352941176471
10,qD1kP_nJU3o,2023-05-09T12:00:11Z,177,6953879,216909,10,20,0.3111111111111111,12621.0,1.0124511976363828,167.0,0.6509803921568628
11,qD1kP_nJU3o,2023-05-09T12:00:11Z,177,6964043,217086,10,21,0.3125,10164.0,0.4939326791178643,177.0,0.807843137254902
12,qD1kP_nJU3o,2023-05-09T12:00:11Z,177,6971837,217298,10,22,0.3138888888888889,7794.0,-0.006225598818191411,212.0,1.3568627450980393
13,qD1kP_nJU3o,2023-05-09T12:00:11Z,177,6984405,217491,10,23,0.31527777777777777,12568.0,1.0012662234884457,193.0,1.0588235294117647
14,qD1kP_nJU3o,2023-05-09T12:00:11Z,177,6998971,217664,10,0,0.31666666666666665,14566.0,1.4229186451408673,173.0,0.7450980392156863
15,qD1kP_nJU3o,2023-05-09T12:00:11Z,177,7013229,217821,10,1,0.31805555555555554,14258.0,1.3579191727339877,157.0,0.49411764705882355
16,qD1kP_nJU3o,2023-05-09T12:00:11Z,177,7022574,217908,10,2,0.3194444444444444,9345.0,0.3210931729450248,87.0,-0.6039215686274509
17,qD1kP_nJU3o,2023-05-09T12:00:11Z,177,7033685,218018,10,3,0.32083333333333336,11111.0,0.6937849530442123,110.0,-0.24313725490196078
18,qD1kP_nJU3o,2023-05-09T12:00:11Z,177,7038954,218091,10,4,0.32222222222222224,5269.0,-0.5390946502057613,73.0,-0.8235294117647058
19,qD1kP_nJU3o,2023-05-09T12:00:11Z,177,7046807,218164,10,5,0.3236111111111111,7853.0,0.006225598818191411,73.0,-0.8235294117647058
20,qD1kP_nJU3o,2023-05-09T12:00:11Z,177,7049807,218255,10,6,0.325,3000.0,-1.0179381660863143,91.0,-0.5411764705882353
21,qD1kP_nJU3o,2023-05-09T12:00:11Z,177,7055164,218334,10,7,0.3263888888888889,5357.0,-0.5205233723752243,79.0,-0.7294117647058823
22,qD1kP_nJU3o,2023-05-09T12:00:11Z,177,7056072,218468,10,8,0.3277777777777778,908.0,-1.4594280890577187,134.0,0.13333333333333333
23,qD1kP_nJU3o,2023-05-09T12:00:11Z,177,7063219,218563,10,9,0.32916666666666666,7147.0,-0.1427666983222539,95.0,-0.47843137254901963
24,qD1kP_nJU3o,2023-05-09T12:00:11Z,177,7073535,218677,10,10,0.33055555555555555,10316.0,0.5260103408251556,114.0,-0.1803921568627451
