,id,date,duration,views,likes,category_id,update_diff
0,-0OjGHr2DcM,2023-04-28T10:07:04Z,1125,627777,7413,23,614
0,-0OjGHr2DcM,2023-04-28T10:07:04Z,1125,628980,7418,23,638
0,-0OjGHr2DcM,2023-04-28T10:07:04Z,1125,629950,7425,23,662
