,id,date,duration,views,likes,category_id,update_diff
0,UPrJgGA9W_0,2023-05-03T09:00:15Z,557,1790345,194303,22,351
0,UPrJgGA9W_0,2023-05-03T09:00:15Z,557,1799513,194828,22,375
0,UPrJgGA9W_0,2023-05-03T09:00:15Z,557,1809776,195519,22,399
0,UPrJgGA9W_0,2023-05-03T09:00:15Z,557,1822009,196248,22,423
0,UPrJgGA9W_0,2023-05-03T09:00:15Z,557,1831695,196818,22,447
0,UPrJgGA9W_0,2023-05-03T09:00:15Z,557,1839930,197277,22,471
0,UPrJgGA9W_0,2023-05-03T09:00:15Z,557,1847154,197661,22,495
0,UPrJgGA9W_0,2023-05-03T09:00:15Z,557,1855708,198311,22,519
0,UPrJgGA9W_0,2023-05-03T09:00:15Z,557,1863777,198864,22,543
