,id,date,duration,views,likes,category_id,update_diff
0,lDc9Eetl90Y,2023-04-30T18:28:31Z,552,989489,27248,20,558
0,lDc9Eetl90Y,2023-04-30T18:28:31Z,552,997838,27310,20,582
0,lDc9Eetl90Y,2023-04-30T18:28:31Z,552,1007933,27390,20,606
