,id,date,duration,views,likes,category_id,update_diff
0,81JOj5-xNGc,2023-05-03T16:00:07Z,145,1773671,9280,1,344
0,81JOj5-xNGc,2023-05-03T16:00:07Z,145,1775934,9305,1,368
0,81JOj5-xNGc,2023-05-03T16:00:07Z,145,1777881,9316,1,392
0,81JOj5-xNGc,2023-05-03T16:00:07Z,145,1780099,9331,1,416
0,81JOj5-xNGc,2023-05-03T16:00:07Z,145,1784603,9351,1,440
0,81JOj5-xNGc,2023-05-03T16:00:07Z,145,1786828,9367,1,464
0,81JOj5-xNGc,2023-05-03T16:00:07Z,145,1788628,9384,1,488
0,81JOj5-xNGc,2023-05-03T16:00:07Z,145,1790359,9402,1,512
0,81JOj5-xNGc,2023-05-03T16:00:07Z,145,1791960,9413,1,536
