,id,date,duration,views,likes,category_id,update_diff
0,WYfQ9K3mpUY,2023-05-17T12:34:56Z,569,158290,865,20,59
0,WYfQ9K3mpUY,2023-05-17T12:34:56Z,569,166576,872,20,83
0,WYfQ9K3mpUY,2023-05-17T12:34:56Z,569,173408,894,20,107
0,WYfQ9K3mpUY,2023-05-17T12:34:56Z,569,177024,899,20,131
0,WYfQ9K3mpUY,2023-05-17T12:34:56Z,569,179859,903,20,155
0,WYfQ9K3mpUY,2023-05-17T12:34:56Z,569,182187,908,20,179
0,WYfQ9K3mpUY,2023-05-17T12:34:56Z,569,183820,912,20,203
