,id,date,duration,views,likes,category_id,update_diff
0,QZpgouXGlpU,2023-05-10T09:00:13Z,537,640879,102626,22,183
0,QZpgouXGlpU,2023-05-10T09:00:13Z,537,651136,103521,22,207
0,QZpgouXGlpU,2023-05-10T09:00:13Z,537,662667,104746,22,231
0,QZpgouXGlpU,2023-05-10T09:00:13Z,537,676887,105904,22,255
0,QZpgouXGlpU,2023-05-10T09:00:13Z,537,689061,106822,22,279
0,QZpgouXGlpU,2023-05-10T09:00:13Z,537,699683,107631,22,303
