,id,date,duration,views,likes,category_id,update_diff
0,J2g6EZRtTmA,2023-05-08T09:23:29Z,689,168301,1613,17,351
0,J2g6EZRtTmA,2023-05-08T09:23:29Z,689,169014,1615,17,375
0,J2g6EZRtTmA,2023-05-08T09:23:29Z,689,169669,1615,17,399
0,J2g6EZRtTmA,2023-05-08T09:23:29Z,689,170233,1618,17,423
