,id,date,duration,views,likes,category_id,update_diff
0,1qp_8s8kibQ,2023-05-02T09:15:00Z,492,175698,5993,22,495
0,1qp_8s8kibQ,2023-05-02T09:15:00Z,492,176481,6000,22,519
0,1qp_8s8kibQ,2023-05-02T09:15:00Z,492,177235,6009,22,543
