,id,date,duration,views,likes,category_id,update_diff
0,6jI7m3ZfPjY,2023-05-13T09:12:33Z,4473,18224,,20,111
0,6jI7m3ZfPjY,2023-05-13T09:12:33Z,4473,19708,,20,135
0,6jI7m3ZfPjY,2023-05-13T09:12:33Z,4473,20886,,20,159
0,6jI7m3ZfPjY,2023-05-13T09:12:33Z,4473,21964,,20,183
0,6jI7m3ZfPjY,2023-05-13T09:12:33Z,4473,23209,,20,207
0,6jI7m3ZfPjY,2023-05-13T09:12:33Z,4473,24065,,20,231
