,id,date,duration,views,likes,category_id,update_diff
0,OFMDXIeB52M,2023-04-16T07:51:46Z,913,875618,17472,19,760
0,OFMDXIeB52M,2023-04-16T07:51:46Z,913,880874,17503,19,784
0,OFMDXIeB52M,2023-04-16T07:51:46Z,913,885132,17530,19,808
0,OFMDXIeB52M,2023-04-16T07:51:46Z,913,888176,17564,19,832
0,OFMDXIeB52M,2023-04-16T07:51:46Z,913,891521,17595,19,856
0,OFMDXIeB52M,2023-04-16T07:51:46Z,913,894826,17618,19,880
0,OFMDXIeB52M,2023-04-16T07:51:46Z,913,897931,17640,19,904
0,OFMDXIeB52M,2023-04-16T07:51:46Z,913,900789,17665,19,928
0,OFMDXIeB52M,2023-04-16T07:51:46Z,913,904386,17685,19,952
