,id,date,duration,views,likes,category_id,update_diff
0,b9zUAfB24vg,2023-05-13T13:00:22Z,362,10681,319,24,107
0,b9zUAfB24vg,2023-05-13T13:00:22Z,362,10996,324,24,131
0,b9zUAfB24vg,2023-05-13T13:00:22Z,362,11193,327,24,155
0,b9zUAfB24vg,2023-05-13T13:00:22Z,362,11393,330,24,179
0,b9zUAfB24vg,2023-05-13T13:00:22Z,362,11607,335,24,203
0,b9zUAfB24vg,2023-05-13T13:00:22Z,362,11740,336,24,227
