,id,date,duration,views,likes,category_id,update_diff
0,5C1zyOL8iyE,2023-05-13T23:12:17Z,32721,37814,359,20,121
0,5C1zyOL8iyE,2023-05-13T23:12:17Z,32721,40893,380,20,145
0,5C1zyOL8iyE,2023-05-13T23:12:17Z,32721,44135,393,20,169
0,5C1zyOL8iyE,2023-05-13T23:12:17Z,32721,47481,418,20,193
0,5C1zyOL8iyE,2023-05-13T23:12:17Z,32721,50282,432,20,217
0,5C1zyOL8iyE,2023-05-13T23:12:17Z,32721,52758,445,20,241
0,5C1zyOL8iyE,2023-05-13T23:12:17Z,32721,54848,454,20,265
0,5C1zyOL8iyE,2023-05-13T23:12:17Z,32721,56879,462,20,289
