,id,date,duration,views,likes,category_id,update_diff
0,xbaRXzpIOys,2023-05-02T09:45:09Z,937,802878,12331,23,374
0,xbaRXzpIOys,2023-05-02T09:45:09Z,937,823226,12553,23,398
0,xbaRXzpIOys,2023-05-02T09:45:09Z,937,842972,12754,23,422
0,xbaRXzpIOys,2023-05-02T09:45:09Z,937,866541,12951,23,446
0,xbaRXzpIOys,2023-05-02T09:45:09Z,937,886699,13151,23,470
0,xbaRXzpIOys,2023-05-02T09:45:09Z,937,901032,13301,23,494
