,id,date,duration,views,likes,category_id,update_diff
0,Gndhv9CqdFo,2023-05-12T09:15:00Z,483,191879,6404,22,255
0,Gndhv9CqdFo,2023-05-12T09:15:00Z,483,194019,6424,22,279
0,Gndhv9CqdFo,2023-05-12T09:15:00Z,483,196290,6445,22,303
0,Gndhv9CqdFo,2023-05-12T09:15:00Z,483,198573,6465,22,327
