,id,date,duration,views,likes,category_id,update_diff
0,lBlAIr50VHo,2023-04-25T10:00:26Z,1551,3318861,69337,22,662
0,lBlAIr50VHo,2023-04-25T10:00:26Z,1551,3325497,69445,22,686
0,lBlAIr50VHo,2023-04-25T10:00:26Z,1551,3330702,69531,22,710
