,id,date,duration,views,likes,category_id,update_diff
0,q686A3cKD2M,2023-05-18T23:00:30Z,2866,15480,447,22,25
0,q686A3cKD2M,2023-05-18T23:00:30Z,2866,20935,538,22,49
0,q686A3cKD2M,2023-05-18T23:00:30Z,2866,23493,566,22,73
0,q686A3cKD2M,2023-05-18T23:00:30Z,2866,25506,589,22,97
0,q686A3cKD2M,2023-05-18T23:00:30Z,2866,26616,594,22,121
0,q686A3cKD2M,2023-05-18T23:00:30Z,2866,27449,594,22,145
