,id,date,duration,views,likes,category_id,update_diff
0,TUr67iv9R6U,2023-05-12T13:15:01Z,863,516288,9408,22,155
0,TUr67iv9R6U,2023-05-12T13:15:01Z,863,534607,9605,22,179
0,TUr67iv9R6U,2023-05-12T13:15:01Z,863,548775,9746,22,203
0,TUr67iv9R6U,2023-05-12T13:15:01Z,863,568293,9910,22,227
0,TUr67iv9R6U,2023-05-12T13:15:01Z,863,582170,10031,22,251
0,TUr67iv9R6U,2023-05-12T13:15:01Z,863,592195,10126,22,275
0,TUr67iv9R6U,2023-05-12T13:15:01Z,863,600463,10195,22,299
0,TUr67iv9R6U,2023-05-12T13:15:01Z,863,617435,10330,22,323
