,id,date,duration,views,likes,category_id,update_diff
0,ho0d4rf1LwY,2023-05-17T09:00:29Z,217,3284439,261778,10,39
0,ho0d4rf1LwY,2023-05-17T09:00:29Z,217,4474926,319715,10,63
0,ho0d4rf1LwY,2023-05-17T09:00:29Z,217,5525736,358936,10,87
0,ho0d4rf1LwY,2023-05-17T09:00:29Z,217,6236572,385592,10,111
0,ho0d4rf1LwY,2023-05-17T09:00:29Z,217,6760840,404605,10,135
0,ho0d4rf1LwY,2023-05-17T09:00:29Z,217,7225602,419978,10,159
0,ho0d4rf1LwY,2023-05-17T09:00:29Z,217,7637999,433865,10,183
0,ho0d4rf1LwY,2023-05-17T09:00:29Z,217,8010931,445962,10,207
