,id,date,duration,views,likes,category_id,update_diff
0,sP0E6y0gWxA,2023-04-23T10:00:11Z,198,669267,19527,10,614
0,sP0E6y0gWxA,2023-04-23T10:00:11Z,198,676376,19570,10,638
0,sP0E6y0gWxA,2023-04-23T10:00:11Z,198,682907,19606,10,662
0,sP0E6y0gWxA,2023-04-23T10:00:11Z,198,688483,19638,10,686
0,sP0E6y0gWxA,2023-04-23T10:00:11Z,198,695292,19666,10,710
0,sP0E6y0gWxA,2023-04-23T10:00:11Z,198,701416,19699,10,734
0,sP0E6y0gWxA,2023-04-23T10:00:11Z,198,707947,19725,10,758
