,id,date,duration,views,likes,category_id,update_diff
0,X-skilE_Bkc,2023-05-13T08:34:12Z,437,73683,505,20,111
0,X-skilE_Bkc,2023-05-13T08:34:12Z,437,76874,522,20,135
0,X-skilE_Bkc,2023-05-13T08:34:12Z,437,78964,530,20,159
0,X-skilE_Bkc,2023-05-13T08:34:12Z,437,80723,552,20,183
0,X-skilE_Bkc,2023-05-13T08:34:12Z,437,82741,568,20,207
0,X-skilE_Bkc,2023-05-13T08:34:12Z,437,84788,579,20,231
0,X-skilE_Bkc,2023-05-13T08:34:12Z,437,87070,593,20,255
0,X-skilE_Bkc,2023-05-13T08:34:12Z,437,88785,599,20,279
0,X-skilE_Bkc,2023-05-13T08:34:12Z,437,89642,601,20,303
