,id,date,duration,views,likes,category_id,update_diff
0,HiEsa0HX8ts,2023-05-10T07:16:18Z,661,82685,982,15,209
0,HiEsa0HX8ts,2023-05-10T07:16:18Z,661,86581,996,15,233
0,HiEsa0HX8ts,2023-05-10T07:16:18Z,661,90870,1027,15,257
0,HiEsa0HX8ts,2023-05-10T07:16:18Z,661,95456,1053,15,281
0,HiEsa0HX8ts,2023-05-10T07:16:18Z,661,97775,1070,15,305
