,id,date,duration,views,likes,category_id,update_diff
0,uJ3DRId4qww,2023-05-13T08:30:01Z,33042,58083,495,20,136
0,uJ3DRId4qww,2023-05-13T08:30:01Z,33042,62170,515,20,160
0,uJ3DRId4qww,2023-05-13T08:30:01Z,33042,66416,538,20,184
0,uJ3DRId4qww,2023-05-13T08:30:01Z,33042,70596,555,20,208
0,uJ3DRId4qww,2023-05-13T08:30:01Z,33042,73840,570,20,232
0,uJ3DRId4qww,2023-05-13T08:30:01Z,33042,76537,589,20,256
0,uJ3DRId4qww,2023-05-13T08:30:01Z,33042,79051,604,20,280
