,id,date,duration,views,likes,category_id,update_diff
0,Kjq10TNm14k,2023-05-05T10:00:15Z,1771,7496197,199385,22,302
0,Kjq10TNm14k,2023-05-05T10:00:15Z,1771,7539887,200036,22,326
0,Kjq10TNm14k,2023-05-05T10:00:15Z,1771,7591613,201282,22,350
0,Kjq10TNm14k,2023-05-05T10:00:15Z,1771,7725012,203394,22,374
0,Kjq10TNm14k,2023-05-05T10:00:15Z,1771,7817481,204859,22,398
0,Kjq10TNm14k,2023-05-05T10:00:15Z,1771,7885631,206006,22,422
0,Kjq10TNm14k,2023-05-05T10:00:15Z,1771,7943172,206964,22,446
0,Kjq10TNm14k,2023-05-05T10:00:15Z,1771,7990399,207696,22,470
0,Kjq10TNm14k,2023-05-05T10:00:15Z,1771,8033194,208365,22,494
