,id,date,duration,views,likes,category_id,update_diff
0,SZD5DbHo2Gk,2023-05-05T10:33:07Z,1496,666200,8644,23,445
0,SZD5DbHo2Gk,2023-05-05T10:33:07Z,1496,668076,8661,23,470
0,SZD5DbHo2Gk,2023-05-05T10:33:07Z,1496,669825,8675,23,493
