,id,date,duration,views,likes,category_id,update_diff
0,nkUkDl3_su4,2023-05-03T09:00:27Z,1810,805907,30301,24,471
0,nkUkDl3_su4,2023-05-03T09:00:27Z,1810,809944,30385,24,495
0,nkUkDl3_su4,2023-05-03T09:00:27Z,1810,813488,30449,24,519
0,nkUkDl3_su4,2023-05-03T09:00:27Z,1810,816834,30521,24,543
