,id,date,duration,views,likes,category_id,update_diff
0,uoC7PYgueNI,2023-05-02T11:00:39Z,917,53044,1500,20,517
0,uoC7PYgueNI,2023-05-02T11:00:39Z,917,53345,1505,20,541
0,uoC7PYgueNI,2023-05-02T11:00:39Z,917,53554,1506,20,565
